13666,0.8888888888888888,0.8444444444444444,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.9,0.8333333333333334,0.8333333333333334,0.8555555555555555,0.8777777777777778,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.9111111111111111,0.8222222222222222,0.8666666666666667,0.9111111111111111,0.9111111111111111,0.8333333333333334,0.8555555555555555,0.8222222222222222,0.8111111111111111,0.8666666666666667,0.8444444444444444,0.8333333333333334,0.8888888888888888,0.8777777777777778,0.8444444444444444,0.8777777777777778,0.8333333333333334,0.8333333333333334,0.8777777777777778,0.8111111111111111,0.8666666666666667,0.8222222222222222,0.8666666666666667,0.7666666666666667,0.8555555555555555,0.8777777777777778,0.8444444444444444,0.8666666666666667,0.8333333333333334,0.9,0.8555555555555555,0.8666666666666667,0.9111111111111111,0.8333333333333334,0.8,0.8333333333333334,0.8111111111111111,0.8777777777777778,0.8222222222222222,0.9,0.8666666666666667,0.8333333333333334,0.8888888888888888,0.8444444444444444,0.8555555555555555,0.8333333333333334,0.8888888888888888,0.8111111111111111,0.8888888888888888,0.8444444444444444,0.8666666666666667,0.8222222222222222,0.8777777777777778,0.8444444444444444,0.8888888888888888,0.9,0.8777777777777778,0.8444444444444444,0.8666666666666667,0.8666666666666667,0.8,0.8555555555555555,0.8111111111111111,0.8777777777777778,0.8333333333333334,0.8666666666666667,0.8777777777777778,0.8333333333333334,0.8555555555555555,0.8333333333333334,0.8333333333333334,0.8777777777777778,0.8555555555555555,0.8555555555555555,0.8444444444444444,0.8333333333333334,0.8777777777777778,0.8555555555555555,0.8666666666666667,0.8444444444444444,0.8555555555555555,0.8444444444444444,0.8777777777777778,0.8777777777777778,0.9111111111111111,0.8
25675,0.9479166666666666,0.9322916666666666,0.9479166666666666,0.9479166666666666,0.9375,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9427083333333334,0.9322916666666666,0.9479166666666666,0.9479166666666666,0.9322916666666666,0.9375,0.9427083333333334,0.9479166666666666,0.9270833333333334,0.9427083333333334,0.9427083333333334,0.9427083333333334,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9375,0.9375,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9375,0.9479166666666666,0.9427083333333334,0.9427083333333334,0.9375,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9427083333333334,0.9322916666666666,0.9427083333333334,0.9427083333333334,0.9166666666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9375,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9375,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9375,0.9479166666666666,0.9375,0.9427083333333334,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9375,0.9479166666666666,0.9427083333333334,0.9427083333333334,0.9427083333333334,0.9427083333333334,0.9427083333333334,0.9322916666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666,0.9427083333333334,0.9479166666666666,0.9479166666666666,0.9479166666666666
4598,0.8333333333333334,0.8222222222222222,0.8444444444444444,0.9111111111111111,0.8555555555555555,0.8666666666666667,0.8666666666666667,0.9111111111111111,0.8555555555555555,0.8555555555555555,0.8888888888888888,0.8555555555555555,0.8444444444444444,0.8333333333333334,0.9,0.8777777777777778,0.8777777777777778,0.8888888888888888,0.8555555555555555,0.8777777777777778,0.8222222222222222,0.8444444444444444,0.8111111111111111,0.8444444444444444,0.8333333333333334,0.8444444444444444,0.8888888888888888,0.9111111111111111,0.8666666666666667,0.8666666666666667,0.8555555555555555,0.8777777777777778,0.8777777777777778,0.8666666666666667,0.8444444444444444,0.8777777777777778,0.8555555555555555,0.8555555555555555,0.8444444444444444,0.8111111111111111,0.8666666666666667,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8444444444444444,0.8666666666666667,0.8222222222222222,0.8777777777777778,0.8666666666666667,0.8666666666666667,0.8444444444444444,0.8555555555555555,0.8111111111111111,0.9111111111111111,0.8666666666666667,0.8555555555555555,0.9111111111111111,0.8888888888888888,0.8555555555555555,0.8777777777777778,0.8666666666666667,0.8444444444444444,0.8666666666666667,0.8777777777777778,0.8777777777777778,0.8444444444444444,0.8666666666666667,0.8777777777777778,0.8333333333333334,0.8333333333333334,0.9,0.8444444444444444,0.8333333333333334,0.8555555555555555,0.8111111111111111,0.8555555555555555,0.8777777777777778,0.8555555555555555,0.8777777777777778,0.8777777777777778,0.8888888888888888,0.8777777777777778,0.8888888888888888,0.9,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8666666666666667,0.8777777777777778,0.8444444444444444,0.8333333333333334,0.8666666666666667,0.8555555555555555,0.8777777777777778,0.9111111111111111,0.8777777777777778,0.8888888888888888,0.8666666666666667
24676,0.9043715846994536,0.9043715846994536,0.9098360655737705,0.9262295081967213,0.8879781420765027,0.8989071038251366,0.9234972677595629,0.9180327868852459,0.907103825136612,0.9153005464480874,0.8879781420765027,0.8934426229508197,0.9043715846994536,0.9043715846994536,0.8797814207650273,0.8907103825136612,0.9180327868852459,0.8715846994535519,0.9043715846994536,0.9043715846994536,0.9207650273224044,0.9098360655737705,0.8879781420765027,0.8961748633879781,0.9344262295081968,0.8852459016393442,0.9098360655737705,0.9316939890710383,0.9207650273224044,0.8934426229508197,0.9180327868852459,0.912568306010929,0.9180327868852459,0.9316939890710383,0.907103825136612,0.9098360655737705,0.9180327868852459,0.907103825136612,0.9153005464480874,0.8852459016393442,0.9262295081967213,0.8961748633879781,0.9234972677595629,0.9043715846994536,0.8961748633879781,0.9153005464480874,0.9043715846994536,0.9153005464480874,0.907103825136612,0.9398907103825137,0.9207650273224044,0.8852459016393442,0.9098360655737705,0.9043715846994536,0.8989071038251366,0.8989071038251366,0.9098360655737705,0.9043715846994536,0.9207650273224044,0.912568306010929,0.9262295081967213,0.9043715846994536,0.907103825136612,0.8852459016393442,0.9316939890710383,0.8989071038251366,0.9153005464480874,0.9016393442622951,0.907103825136612,0.8989071038251366,0.907103825136612,0.8989071038251366,0.9098360655737705,0.9153005464480874,0.9098360655737705,0.8907103825136612,0.8879781420765027,0.912568306010929,0.9153005464480874,0.9207650273224044,0.9098360655737705,0.9207650273224044,0.8934426229508197,0.9234972677595629,0.912568306010929,0.9207650273224044,0.9153005464480874,0.9098360655737705,0.9180327868852459,0.8852459016393442,0.8879781420765027,0.9234972677595629,0.9016393442622951,0.9098360655737705,0.9153005464480874,0.9016393442622951,0.9316939890710383,0.9016393442622951,0.9098360655737705,0.8961748633879781
19006,0.9444444444444444,0.8888888888888888,0.9555555555555556,0.9222222222222223,0.9444444444444444,0.9222222222222223,0.9444444444444444,0.9444444444444444,0.9666666666666667,0.9444444444444444,0.9666666666666667,0.9333333333333333,0.9444444444444444,0.9555555555555556,0.9333333333333333,0.9444444444444444,0.9666666666666667,0.9666666666666667,0.9111111111111111,0.9333333333333333,0.9444444444444444,0.9555555555555556,0.9444444444444444,0.9333333333333333,0.9333333333333333,0.9444444444444444,0.9888888888888889,0.9888888888888889,0.9333333333333333,0.9222222222222223,0.9333333333333333,0.8888888888888888,0.9444444444444444,0.9555555555555556,0.9222222222222223,0.9555555555555556,0.9222222222222223,0.9555555555555556,0.9555555555555556,0.9111111111111111,0.9444444444444444,0.9111111111111111,0.9333333333333333,0.9777777777777777,0.9555555555555556,0.9444444444444444,0.9444444444444444,0.9222222222222223,0.9555555555555556,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9666666666666667,0.8666666666666667,0.9555555555555556,0.9444444444444444,0.9333333333333333,0.9333333333333333,0.9444444444444444,0.9666666666666667,0.9222222222222223,0.9555555555555556,0.9555555555555556,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9888888888888889,0.9444444444444444,0.9777777777777777,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9444444444444444,0.9333333333333333,0.9555555555555556,0.9111111111111111,0.9222222222222223,0.9444444444444444,0.9555555555555556,0.9666666666666667,0.9333333333333333,0.9555555555555556,0.9666666666666667
20396,0.8111111111111111,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8444444444444444,0.8555555555555555,0.8888888888888888,0.9111111111111111,0.8555555555555555,0.8666666666666667,0.8222222222222222,0.8555555555555555,0.8111111111111111,0.8777777777777778,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8444444444444444,0.7888888888888889,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8777777777777778,0.8555555555555555,0.8555555555555555,0.8444444444444444,0.9111111111111111,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8444444444444444,0.9111111111111111,0.8333333333333334,0.8111111111111111,0.8888888888888888,0.9,0.8333333333333334,0.8333333333333334,0.8777777777777778,0.8555555555555555,0.7777777777777778,0.8555555555555555,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8,0.8111111111111111,0.8111111111111111,0.8666666666666667,0.8888888888888888,0.9,0.9111111111111111,0.9,0.8777777777777778,0.8666666666666667,0.8333333333333334,0.8444444444444444,0.8888888888888888,0.8888888888888888,0.8222222222222222,0.8555555555555555,0.8333333333333334,0.8777777777777778,0.8777777777777778,0.8555555555555555,0.8222222222222222,0.9,0.8222222222222222,0.8333333333333334,0.7888888888888889,0.8666666666666667,0.8888888888888888,0.9333333333333333,0.8555555555555555,0.8555555555555555,0.8666666666666667,0.8555555555555555,0.9,0.8888888888888888,0.8222222222222222,0.8444444444444444,0.8555555555555555,0.9222222222222223,0.8777777777777778,0.8444444444444444,0.8444444444444444,0.8777777777777778,0.8555555555555555,0.8333333333333334,0.8555555555555555,0.8111111111111111,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8555555555555555,0.8555555555555555,0.8333333333333334
27634,0.7128378378378378,0.6959459459459459,0.7297297297297297,0.7094594594594594,0.7601351351351351,0.7364864864864865,0.722972972972973,0.7195945945945946,0.7162162162162162,0.7162162162162162,0.7195945945945946,0.7195945945945946,0.7398648648648649,0.7398648648648649,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7331081081081081,0.7263513513513513,0.7432432432432432,0.7567567567567568,0.7364864864864865,0.7128378378378378,0.706081081081081,0.7668918918918919,0.7871621621621622,0.722972972972973,0.7297297297297297,0.7364864864864865,0.7331081081081081,0.7398648648648649,0.7668918918918919,0.7195945945945946,0.7736486486486487,0.7567567567567568,0.7094594594594594,0.722972972972973,0.6959459459459459,0.7466216216216216,0.7297297297297297,0.7297297297297297,0.722972972972973,0.7128378378378378,0.75,0.7601351351351351,0.7094594594594594,0.6993243243243243,0.7533783783783784,0.7533783783783784,0.7128378378378378,0.7263513513513513,0.706081081081081,0.7162162162162162,0.7702702702702703,0.7162162162162162,0.7533783783783784,0.7432432432432432,0.722972972972973,0.7331081081081081,0.777027027027027,0.7195945945945946,0.7195945945945946,0.7567567567567568,0.7162162162162162,0.7195945945945946,0.7466216216216216,0.6891891891891891,0.7432432432432432,0.6959459459459459,0.75,0.7195945945945946,0.706081081081081,0.7195945945945946,0.7432432432432432,0.7162162162162162,0.7364864864864865,0.7364864864864865,0.7601351351351351,0.7263513513513513,0.7567567567567568,0.7364864864864865,0.777027027027027,0.7297297297297297,0.7331081081081081,0.6925675675675675,0.75,0.722972972972973,0.7871621621621622,0.7027027027027027,0.7466216216216216,0.7263513513513513,0.7331081081081081,0.7331081081081081,0.7094594594594594,0.7736486486486487,0.7398648648648649,0.7195945945945946,0.6959459459459459,0.7263513513513513,0.7263513513513513
947,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
8899,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8,0.8111111111111111,0.8111111111111111,0.8333333333333334,0.8444444444444444,0.7777777777777778,0.8111111111111111,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8444444444444444,0.8,0.8777777777777778,0.8444444444444444,0.8444444444444444,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.9,0.8,0.8555555555555555,0.7888888888888889,0.7888888888888889,0.8111111111111111,0.8,0.8111111111111111,0.7777777777777778,0.7888888888888889,0.7888888888888889,0.8555555555555555,0.8222222222222222,0.7555555555555555,0.8333333333333334,0.8,0.8222222222222222,0.8333333333333334,0.8222222222222222,0.8555555555555555,0.8666666666666667,0.8555555555555555,0.8777777777777778,0.8333333333333334,0.8222222222222222,0.8777777777777778,0.7666666666666667,0.8111111111111111,0.8,0.8222222222222222,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.8555555555555555,0.8444444444444444,0.8555555555555555,0.8444444444444444,0.7666666666666667,0.8333333333333334,0.8555555555555555,0.8,0.8444444444444444,0.8222222222222222,0.8333333333333334,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8444444444444444,0.8111111111111111,0.8333333333333334,0.8222222222222222,0.8666666666666667,0.8555555555555555,0.7777777777777778,0.8333333333333334,0.8555555555555555,0.7888888888888889,0.8777777777777778,0.8333333333333334,0.8666666666666667,0.8,0.7888888888888889,0.8555555555555555,0.7888888888888889,0.8555555555555555,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.8111111111111111,0.8333333333333334,0.7555555555555555,0.8555555555555555,0.8444444444444444,0.7888888888888889,0.8,0.8555555555555555,0.8333333333333334,0.8444444444444444,0.8111111111111111
6324,0.8444444444444444,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.8555555555555555,0.8666666666666667,0.8555555555555555,0.9222222222222223,0.8555555555555555,0.8555555555555555,0.9222222222222223,0.8555555555555555,0.8444444444444444,0.8222222222222222,0.8111111111111111,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8666666666666667,0.8444444444444444,0.8333333333333334,0.8444444444444444,0.8222222222222222,0.8888888888888888,0.8555555555555555,0.8555555555555555,0.8333333333333334,0.8555555555555555,0.8777777777777778,0.8777777777777778,0.8333333333333334,0.8222222222222222,0.8222222222222222,0.8555555555555555,0.8555555555555555,0.7777777777777778,0.8666666666666667,0.8888888888888888,0.8333333333333334,0.8666666666666667,0.8222222222222222,0.8333333333333334,0.8555555555555555,0.8555555555555555,0.8777777777777778,0.8333333333333334,0.8222222222222222,0.8777777777777778,0.8444444444444444,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8888888888888888,0.8444444444444444,0.8222222222222222,0.8888888888888888,0.8333333333333334,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8555555555555555,0.8777777777777778,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.8666666666666667,0.9,0.8444444444444444,0.9,0.8888888888888888,0.8444444444444444,0.8666666666666667,0.8777777777777778,0.9,0.9,0.8777777777777778,0.8444444444444444,0.8111111111111111,0.8222222222222222,0.8444444444444444,0.8555555555555555,0.8222222222222222,0.8777777777777778,0.8666666666666667,0.8555555555555555,0.8777777777777778,0.7888888888888889,0.8666666666666667,0.8555555555555555,0.8777777777777778,0.8555555555555555,0.8333333333333334,0.8111111111111111,0.8555555555555555,0.8777777777777778,0.8666666666666667,0.8111111111111111,0.8777777777777778,0.8222222222222222,0.8555555555555555
