2,1,1,0.6363636363636364
2,1,2,0.6071428571428571
2,1,3,0.8421052631578947
2,2,0,0.47619047619047616
2,2,1,0.7647058823529411
2,2,2,0.7692307692307693
2,2,3,0.4444444444444444
2,3,0,0.6363636363636364
2,3,1,0.38095238095238093
2,3,2,0.7391304347826086
2,3,3,0.5833333333333334
2,4,0,0.6857142857142857
2,4,1,0.5357142857142857
2,4,2,0.42857142857142855
2,4,3,0.5625
2,5,0,0.6666666666666666
2,5,1,0.6363636363636364
2,5,2,0.7
2,5,3,0.5
2,6,0,0.38095238095238093
2,6,1,0.5416666666666666
2,6,2,0.6666666666666666
2,6,3,0.5263157894736842
2,7,0,0.825
2,7,1,0.8461538461538461
2,7,2,0.42857142857142855
2,7,3,0.6060606060606061
2,8,0,0.6666666666666666
2,8,1,0.7083333333333334
2,8,2,0.5833333333333334
2,8,3,0.6774193548387096
2,9,0,0.391304347826087
2,9,1,0.6538461538461539
2,9,2,0.6190476190476191
2,9,3,0.5666666666666667
3,0,0,0.6521739130434783
3,0,1,0.5806451612903226
3,0,2,0.6176470588235294
3,0,3,0.75
3,1,0,0.6060606060606061
3,1,1,0.5833333333333334
3,1,2,0.7916666666666666
3,1,3,0.47368421052631576
3,2,0,0.5
3,2,1,0.75
3,2,2,0.56
3,2,3,0.56
3,3,0,0.5625
3,3,1,0.6521739130434783
3,3,2,0.6363636363636364
3,3,3,0.7647058823529411
3,4,0,0.7428571428571429
3,4,1,0.6875
3,4,2,0.38461538461538464
3,4,3,0.5652173913043478
3,5,0,0.6756756756756757
3,5,1,0.5909090909090909
3,5,2,0.6521739130434783
3,5,3,0.5
3,6,0,0.6486486486486487
3,6,1,0.6666666666666666
3,6,2,0.7241379310344828
3,6,3,0.6923076923076923
3,7,0,0.5185185185185185
3,7,1,0.5833333333333334
3,7,2,0.4375
3,7,3,0.6666666666666666
3,8,0,0.48
3,8,1,0.5
3,8,2,0.5
3,8,3,0.6923076923076923
3,9,0,0.6818181818181818
3,9,1,0.5555555555555556
3,9,2,0.6153846153846154
3,9,3,0.7894736842105263
4,0,0,0.46153846153846156
4,0,1,0.75
4,0,2,0.8235294117647058
4,0,3,0.7272727272727273
4,1,0,0.5238095238095238
4,1,1,0.56
4,1,2,0.5862068965517241
4,1,3,0.6
4,2,0,0.6071428571428571
4,2,1,0.5714285714285714
4,2,2,0.725
4,2,3,0.6666666666666666
4,3,0,0.5
4,3,1,0.7777777777777778
4,3,2,0.7428571428571429
4,3,3,0.6285714285714286
4,4,0,0.8571428571428571
4,4,1,0.5
4,4,2,0.7272727272727273
4,4,3,0.6071428571428571
4,5,0,0.7619047619047619
4,5,1,0.52
4,5,2,0.7631578947368421
4,5,3,0.5
4,6,0,0.5862068965517241
4,6,1,0.5714285714285714
4,6,2,0.6923076923076923
4,6,3,0.7333333333333333
4,7,0,0.45161290322580644
4,7,1,0.8695652173913043
4,7,2,0.4666666666666667
4,7,3,0.7419354838709677
4,8,0,0.6875
4,8,1,0.7352941176470589
4,8,2,0.625
4,8,3,0.6176470588235294
4,9,0,0.6206896551724138
4,9,1,0.625
4,9,2,0.6875
4,9,3,0.4666666666666667
5,0,0,0.6428571428571429
5,0,1,0.71875
5,0,2,0.625
5,0,3,0.7666666666666667
5,1,0,0.42857142857142855
5,1,1,0.4
5,1,2,0.7692307692307693
5,1,3,0.6666666666666666
5,2,0,0.7647058823529411
5,2,1,0.48
5,2,2,0.7857142857142857
5,2,3,0.6666666666666666
5,3,0,0.6071428571428571
5,3,1,0.5769230769230769
5,3,2,0.8064516129032258
5,3,3,0.4666666666666667
5,4,0,0.5384615384615384
5,4,1,0.6896551724137931
5,4,2,0.8
5,4,3,0.6
5,5,0,0.7096774193548387
5,5,1,0.75
5,5,2,0.5483870967741935
5,5,3,0.7222222222222222
5,6,0,0.6470588235294118
5,6,1,0.5238095238095238
5,6,2,0.7096774193548387
5,6,3,0.6428571428571429
5,7,0,0.42857142857142855
5,7,1,0.5263157894736842
5,7,2,0.56
5,7,3,0.5428571428571428
5,8,0,0.7567567567567568
5,8,1,0.625
5,8,2,0.6818181818181818
5,8,3,0.4
5,9,0,0.6190476190476191
5,9,1,0.7916666666666666
5,9,2,0.7
5,9,3,0.6
6,0,0,0.8148148148148148
6,0,1,0.6071428571428571
6,0,2,0.7272727272727273
6,0,3,0.6521739130434783
6,1,0,0.5909090909090909
6,1,1,0.5294117647058824
6,1,2,0.6818181818181818
6,1,3,0.6923076923076923
6,2,0,0.6666666666666666
6,2,1,0.6470588235294118
6,2,2,0.696969696969697
6,2,3,0.5714285714285714
6,3,0,0.8235294117647058
6,3,1,0.6538461538461539
6,3,2,0.5294117647058824
6,3,3,0.8
6,4,0,0.5714285714285714
6,4,1,0.6666666666666666
6,4,2,0.6944444444444444
6,4,3,0.5625
6,5,0,0.8
6,5,1,0.5428571428571428
6,5,2,0.7407407407407407
6,5,3,0.5384615384615384
6,6,0,0.4838709677419355
6,6,1,0.64
6,6,2,0.5333333333333333
6,6,3,0.6896551724137931
6,7,0,0.625
6,7,1,0.7
6,7,2,0.5384615384615384
6,7,3,0.7631578947368421
6,8,0,0.4864864864864865
6,8,1,0.5555555555555556
6,8,2,0.6
6,8,3,0.72
6,9,0,0.5652173913043478
6,9,1,0.8
6,9,2,0.6428571428571429
6,9,3,0.5
7,0,0,0.7692307692307693
7,0,1,0.5238095238095238
7,0,2,0.4117647058823529
7,0,3,0.6388888888888888
7,1,0,0.6666666666666666
7,1,1,0.6666666666666666
7,1,2,0.6666666666666666
7,1,3,0.8214285714285714
7,2,0,0.7083333333333334
7,2,1,0.6363636363636364
7,2,2,0.4375
7,2,3,0.7407407407407407
7,3,0,0.6
7,3,1,0.6451612903225806
7,3,2,0.5925925925925926
7,3,3,0.5925925925925926
7,4,0,0.6956521739130435
7,4,1,0.6666666666666666
7,4,2,0.5
7,4,3,0.7142857142857143
7,5,0,0.5555555555555556
7,5,1,0.7058823529411765
7,5,2,0.75
7,5,3,0.4827586206896552
7,6,0,0.8064516129032258
7,6,1,0.6521739130434783
7,6,2,0.55
7,6,3,0.46153846153846156
7,7,0,0.6666666666666666
7,7,1,0.5909090909090909
7,7,2,0.7333333333333333
7,7,3,0.7
7,8,0,0.5517241379310345
7,8,1,0.43478260869565216
7,8,2,0.75
7,8,3,0.5625
7,9,0,0.6666666666666666
7,9,1,0.7142857142857143
7,9,2,0.5833333333333334
7,9,3,0.72
8,0,0,0.7407407407407407
8,0,1,0.7142857142857143
8,0,2,0.5833333333333334
8,0,3,0.5714285714285714
8,1,0,0.6
8,1,1,0.7619047619047619
8,1,2,0.5882352941176471
8,1,3,0.5909090909090909
8,2,0,0.4782608695652174
8,2,1,0.5517241379310345
8,2,2,0.7142857142857143
8,2,3,0.45
8,3,0,0.7692307692307693
8,3,1,0.7352941176470589
8,3,2,0.5454545454545454
8,3,3,0.6206896551724138
8,4,0,0.7368421052631579
8,4,1,0.47368421052631576
8,4,2,0.6428571428571429
8,4,3,0.6206896551724138
8,5,0,0.4166666666666667
8,5,1,0.59375
8,5,2,0.8709677419354839
8,5,3,0.68
8,6,0,0.8333333333333334
8,6,1,0.7209302325581395
8,6,2,0.5833333333333334
8,6,3,0.5555555555555556
8,7,0,0.29411764705882354
8,7,1,0.6666666666666666
8,7,2,0.5714285714285714
8,7,3,0.4827586206896552
8,8,0,0.4444444444444444
8,8,1,0.6428571428571429
8,8,2,0.5555555555555556
8,8,3,0.8333333333333334
8,9,0,0.5789473684210527
8,9,1,0.7142857142857143
8,9,2,0.6
8,9,3,0.7857142857142857
9,0,0,0.78125
9,0,1,0.7272727272727273
9,0,2,0.6333333333333333
9,0,3,0.625
9,1,0,0.5
9,1,1,0.7333333333333333
9,1,2,0.5384615384615384
9,1,3,0.48484848484848486
9,2,0,0.5625
9,2,1,0.6071428571428571
9,2,2,0.47368421052631576
9,2,3,0.7567567567567568
9,3,0,0.6
9,3,1,0.5652173913043478
9,3,2,0.42105263157894735
9,3,3,0.6666666666666666
9,4,0,0.5172413793103449
9,4,1,0.7777777777777778
9,4,2,0.8787878787878788
9,4,3,0.5
9,5,0,0.5384615384615384
9,5,1,0.55
9,5,2,0.7142857142857143
9,5,3,0.5625
9,6,0,0.8333333333333334
9,6,1,0.7083333333333334
9,6,2,0.7894736842105263
9,6,3,0.48148148148148145
9,7,0,0.5
9,7,1,0.6451612903225806
9,7,2,0.6875
9,7,3,0.38461538461538464
9,8,0,0.7777777777777778
9,8,1,0.6774193548387096
9,8,2,0.5
9,8,3,0.696969696969697
9,9,0,0.7586206896551724
9,9,1,0.7567567567567568
9,9,2,0.6875
9,9,3,0.5
