3.0205151218937,0.683399716536898,0.716608285222397,4.22429934909944,3.23491106518137,0.987887819160105,4.06531682267797,0.870904694939814,3.00216639814819,0.824207253727156,3.23394039653136,0.938712350200368,2.8783923190078,3,0.711308001468576,3.59936924310098,2.86971823409522,3,0.771800081249541,1.00408814362286,3,0.652654609779592,0.839501935544999,3.55799312689468,2.78636435971006,3,3.23719401046846,0.903240179736465,2.80887352640767,3,3.35903800839898,0.927787993423786,2.87035577094912,2.93521820189056,0.837472830020535,4.49046281422243,0.689265903932413,1.15391391225871,4.02384922630159,1.04972581931673,3,3,4.17941484707015,0.322384791253234,3.5702456288869,3.59976780786548,0.97449671657202,0.950118030757959,3.27594408432049,3.51859642802676,0.859871263835606,3.63049047184368,2.50292724904409,2.79965202470586,0.728071724492627,2.54020940544577,4.29174447317767,3.35377034281988,0.96286401982202,0.936942684204728,1.0928853668868,3.69232904064246,0.360188528955204,3,3,3.39292495864694,3,3.85267342439223,1.20269748764816,2.8076722685389,2.96018732317977,3,3.40548274765034,3.79735932194761,3,0.820492419254099,1.03959997254893,3.46431767675487,3,0.708183249530087,0.922437299209376,0.959208103392103,3,3,0.713848186684653,0.269945536998363,0.291270081364175,3,2.77377406846217,3,3.60112426994606,3.11139099910146,2.99954700864141,0.407670375562048,2.87013658086857,0.588398061470308,4.52379085736834,0.573067892682422,3,3.00964425193679
0.25285019466476,4.35134438707821,2.93986092676093,3,3,0.357186057618283,0.840334693333848,0.301818797294288,3,3.03701233661383,0.858627612920366,3,3,0.641679705172143,3.38213769797936,3,3,3.22132362016746,5.06999178203553,3.37656429190167,3.14291531149034,3,0.358000063366809,0.921208913903969,3,0.710989255928875,3,3.46776081020393,0.538008775106821,0.795272608881888,0.278545632965055,3.87429495496963,0.961376903556795,3,3,0.535403442727543,3.00136572240059,3,0.837691436644256,0.268137264182462,3.58201904926447,2.69011478984319,3,3.75393029547331,0.614862904064072,0.374540963888463,3,3.04179217244534,3,3,4.40787955520665,0.234900188041129,0.954961218067276,1.24272423804521,3.64530898440399,0.378255830050744,0.436459102424015,3,3.93486062158544,0.297762354597163,3,0.254672052478314,0.76657057448276,0.277039840482469,0.353943692838115,0.924698350749629,1.30112749209442,0.814448474078231,3,0.729993038840315,0.908952332471958,0.932780329206307,3,0.280292123304389,1.08025063632609,3,3,3,3.30127213968301,3.44749887854182,2.93741878722001,3,1.09653698024706,3.19657897605585,3.65240392984559,3,1.26914735669499,3.24723398414062,3,0.41546435929837,0.30631144149558,3,0.73583012178941,0.930659388795645,3,3.30669010182009,1.07305603595182,3.88959424635663,3.19553759561469,1.02226833417246
1.07232262005412,3,0.36156862345609,0.846279045219112,0.913360435235866,3.01558438902396,0.324527363559348,0.200734722355563,0.291751707188058,0.264599513222099,0.265198710924937,0.391165262774951,0.355893118014943,0.300735543981968,3,0.384288622622134,1.31721524729373,0.21193092781896,3,3,0.341335190300509,0.261798136754938,4.8575091682668,0.297547930328551,0.410851252464847,0.316842557323489,0.281564327707567,3,0.267929028255347,0.438693968871068,3,0.321290604597452,3,0.385372751063822,0.318355474606833,3,0.343734576398656,3.02095736566556,3,3.74843772267853,0.34781514561341,0.358532951306527,0.262895697246219,0.674861644515093,0.273119519473719,3,0.297301311217944,3,0.269863292726602,0.225473707176943,3,3,3,3,3,3,0.685990082572107,0.310107394022658,3,3.18693834627168,0.292769523632061,3,3,0.806059975941971,0.418972969070869,3,0.278426987076167,3,0.446131125998771,3,3,0.331226016711239,0.253035625291845,3,0.456711157622197,6.91946855242255,0.268142943331938,0.330922904357739,0.304727091557255,3,0.380335261382305,4.00583215241058,0.277368776930203,0.321836224505029,0.241692835891913,0.656234033953747,0.320873550439125,0.49185720853031,0.307105659431511,0.479400120586811,1.39760388687677,0.318319361629846,0.220449658185325,3,0.1984021673374,3,0.268535005073681,3,0.410725390300617,3
0.536951749054235,0.877163553780606,3,0.533895631302074,0.412087869053332,3,3,3,0.421135119102218,3,3,1.46209092974095,0.425462071898761,0.170504042879579,1.4617961237167,0.494030227696526,0.39307229723204,0.519399326211082,0.304039898837493,0.451442710525846,0.564535159964497,0.403451310945674,3,3,0.548065615615879,0.242831334100049,1.39352867674631,0.554612920945437,3,0.334071447131095,0.271054788160874,3,0.728820817981445,0.476025805218973,0.466250979049103,0.461376426821841,3,0.717005370332169,0.30316496840073,3,0.843514514615779,0.471699615060271,0.466279859961095,3,3,0.501932691287357,0.360988571441708,0.5274139983145,0.328065791843143,0.266053721136021,0.424616478189917,0.455786043500179,0.367737884572494,0.357085364147084,1.10891571047467,0.381332603166751,3,0.450862154711168,0.740337593465731,3,0.236907475108174,0.429314571827214,0.325886468206861,1.09210024924051,3.39736644847596,0.798579382321153,0.535400466638326,0.506968350217142,0.498133210124064,0.39403629706827,0.608990381788326,0.358434432510748,0.583862077072947,0.359297420015968,0.98788645003823,0.504615986920547,0.708190846577161,0.317325937798851,0.44761878403826,0.379151104447476,3,0.323041392560204,0.470227395655238,0.356575434189734,3,0.623022787047893,3,0.316218403912849,1.3698679334279,0.42646487031574,3,0.172678036743819,3,0.468629415724214,0.445658555425519,0.25217834378008,3,0.491381684564003,0.708426726053069,1.2823622466368
3.57430274015867,1.4903277596593,1.52309955518985,3.94271614601431,4.3935536505518,1.67115000440497,4.08948904611274,1.31635487871665,3.93183728210134,1.53170803588901,4.02012157093889,1.55979170935898,3.69956192438714,3,1.55331287208347,4.07407513689339,4.19460255042713,3,1.71547574066511,1.48100372869851,3,1.70896175319084,1.63872952685221,4.07771094683604,4.09362828696533,3,3.74923980294334,1.68732121680075,3.95888121474279,3,3.70916421486646,1.73622603507449,3.72930188973299,4.34513090930083,1.67797848445591,3.92545796919039,1.49131170638713,1.72437050116876,5.22690054709958,1.6001136013547,3,3,3.61377212261834,1.02771373338759,4.16988298736566,4.31466137239168,1.64913938222772,1.41124717052629,3.81528241169465,4.41578426661867,1.46436150826866,4.11113018089703,4.11457926734768,3.62288594423209,1.47049333199381,3.99770215478443,4.52069101869027,3.70245803419957,1.62503205238904,1.68955678612392,1.57685356789699,3.92831786202768,0.870778844017537,3,3,4.33890868493649,3,5.22675125915915,1.56768715121667,3.81649710174697,3.92188559161537,3,3.95158038378219,4.43327660330851,3,1.45865548366709,1.60953732134592,3.96102801606099,3,1.50157896319287,1.48455173426654,1.40893163673424,3,3,1.46809640917145,0.888859738837033,0.972208941976271,3,4.00703802268128,3,5.2117103283764,4.26404162765502,3.68170279984397,1.19609200111273,4.13556021522736,1.70154887238379,4.01655222061384,1.46555568823706,3,3.55739418119208
0.85857009211591,5.42944509123126,4.38728297884648,3,3,0.98045300635465,1.55327027533299,1.09558451206243,3,3.80766711813217,1.54422281460127,3,3,1.53163173010817,4.21683122091445,3,3,3.66878475107438,5.24246328911357,5.78118788499649,4.00556544785678,3,1.06842879578036,1.47470285031939,3,1.52478046778447,3,5.18721859606092,1.57617510415577,1.27954755004827,1.14121495502383,3.98937322626966,0.740914770329041,3,3,1.29160278833099,3.890389096175,3,1.58769287423285,0.928118420237468,4.07474130768955,4.01972720870874,3,5.85031324748205,1.60327703258056,1.05401210873207,3,3.83712490925611,3,3,4.23895136736669,0.863786457904516,1.54632563946406,1.54894422486364,4.41523785550092,1.0681227220018,1.20117351461914,3,4.97641294067912,1.06011279590867,3,0.87120384985021,1.41595048920299,1.0686320115981,0.971024091560108,1.4891320121762,1.54996758960115,1.36249987226855,3,1.76119771109717,1.3639069583326,1.51312602915803,3,1.01412935882944,1.55382058687667,3,3,3,4.75577076511818,3.79594734655607,3.94017727753093,3,1.46950020767111,3.68560780598074,4.12829849301791,3,1.64523742395675,4.6431137212031,3,1.25659703606324,0.95095126105622,3,1.84525086441643,1.49189089461513,3,4.13004231188909,1.55495257756038,4.36878583550355,4.10225178663918,1.51737544327837
1.66056070910462,3,1.04477151272927,1.60261132686564,1.64964577107557,3.73142268863392,1.14991181932135,0.689682951631877,0.976523788550363,0.994274068858581,0.962366520449134,1.11897598965631,1.04430786546572,0.924840962792295,3,1.05171449725317,1.53525338685379,0.94657658023038,3,3,1.10327365955805,0.87804951306222,5.8874755555876,0.875946159502699,1.01020975695086,0.962343539486314,1.06591847712151,3,0.97475788777829,1.10467932027389,3,1.12246778223192,3,1.0417851115305,0.92311384850405,3,1.03119580221227,4.78343477303964,3,4.8713495825703,0.956451398970813,0.945156568675301,0.987103600003264,1.41506283706807,0.948805130922109,3,1.05143628324429,3,0.797786347002707,0.79637204557464,3,3,3,3,3,3,1.3386232631489,0.900511365639963,3,4.13376977263598,1.15926695967315,3,3,1.54488212574094,0.848995207002941,3,0.928803016956908,3,1.23016768339854,3,3,1.04960698730834,0.982406276373988,3,1.26718124575365,5.6560101546722,1.03644025026295,0.933877860755818,0.930780626007972,3,0.957583843254718,5.23259942650953,1.10975320272111,1.01723081821024,0.87025077061118,1.43559468392094,0.719378756346541,0.687315233540695,0.94156565819973,1.66157813723257,1.48319468602195,1.11377243450419,1.05767008215395,3,0.823600253480113,3,1.0448619664024,3,1.02114017039652,3
0.746567509056525,0.802921547369002,3,0.673680867800551,0.757349248781279,3,3,3,0.845939024909416,3,3,0.795907061071451,0.861393715649,0.654118642320836,0.96311676300361,0.749795963416927,0.745186168195279,0.772141265814064,0.877999522246953,0.77228923307663,0.711151940714102,0.711514779897652,3,3,0.819955883744794,0.763301744085733,0.98766725622261,0.833167762211731,3,0.851241422942082,0.740680702532389,3,1.7750181751744,0.634354094255576,0.812118436951629,0.801680916050737,3,0.85185116940255,0.780109574845365,3,0.761451550158865,0.79734545268408,0.764902659572241,3,3,0.734686969028224,0.749751639320669,0.894229200187897,0.72168700583077,0.966411811558709,0.706412126970499,0.674071813128068,0.836699034734732,0.925838371668903,0.825358485356881,0.7852018076026,3,0.842152214484102,0.911410583619116,3,0.754002445491181,0.898608508366175,0.647956183815132,0.835682486812886,4.22699279055621,0.827322810280175,0.730240332130418,0.759855093457889,0.780638605187138,0.668315895115846,0.81074468122579,0.799274843219782,0.680238543694645,0.667798159121463,0.694164748195013,0.732074903449219,0.796096002952465,1.24034761472759,0.811692314703894,0.754467945387842,3,0.82558112127817,0.725405305399723,0.822361608568389,3,0.871465994036663,3,1.06185346649018,0.826878157247953,0.696090267714071,3,0.81694542338402,3,0.795436273986748,0.709806989115602,0.936443989485281,3,0.761369201615027,0.783881774104717,1.03462058112403
0.0116600552180008,0.0516233832680542,0.0477498993236134,0.00983380588206699,0.0100043894797666,0.0441522801229042,0.0166968937923013,0.0493652836735738,0.0112408649608483,0.0237967523096716,0.0139080226724219,0.016750626199509,0.0120294108058531,3,0.0306369154066282,0.00483436664222513,0.0141441526647598,3,0.0394417764019937,0.0240962384841023,3,0.0470768849657452,0.0168830916590739,0.0112604034660414,0.00882870912288914,3,0.0116341927693146,0.0268333937431656,0.0110459769421661,3,0.0126888479364926,0.0243721097874088,0.0108390952762767,0.00857828955736293,0.0120304852162274,0.00707535751724175,0.0500395490256756,0.017160190018378,0.00853835672870658,0.0221320706793853,3,3,0.00810240232253537,0.052688464163256,0.0105335093061146,0.01233382988568,0.0170033081418784,0.0227223130912268,0.0111202947104513,0.00615501575562846,0.0440622925119306,0.0106312473663253,0.0117230489835763,0.0119913539911046,0.0379268019408405,0.00852721223817396,0.0124759598007711,0.0119888865221742,0.0213141288464459,0.029141392954846,0.0220456683823806,0.014356788627385,0.0717915705462706,3,3,0.0113140508626514,3,0.0087117183598649,0.0258830853713259,0.00980945274128689,0.0105086501647406,3,0.0144216441267535,0.00785580398504663,3,0.0471499053318617,0.023170833086425,0.0142105146466432,3,0.0229905108890015,0.0273785608878103,0.0238933857641763,3,3,0.0624196829456008,0.0486898685874881,0.0452311561394084,3,0.00961974583524551,3,0.00877439830404889,0.0121755762144397,0.0121587318967088,0.0516275855063817,0.0132747953152149,0.02629703641527,0.00945888961505572,0.0537982767300057,3,0.011935361258965
0.0463735003362615,0.00652648531658494,0.0117760045718405,3,3,0.0616175302838074,0.0253251992587773,0.0899211219421557,3,0.00207821473070143,0.0606219527050099,3,3,0.0575284007228061,0.0128223500023766,3,3,0.00667456855786682,0.00896814227024215,0.00786571243668459,0.00999074431825391,3,0.0460429677667209,0.0422316771088119,3,0.0600680704883336,3,0.00600031108235926,0.0250394680856408,0.0455912346047948,0.0532702924866157,0.0145176730412433,0.00657796809048152,3,3,0.027651344727639,0.0110075230060225,3,0.0181269228213317,0.0888703444681477,0.0113430735032583,0.00769816473215974,3,0.00903007678239663,0.028502192868302,0.079913259676686,3,0.0131441646282866,3,3,0.00905118753457197,0.0684934076376816,0.0266539055310165,0.0230153611583023,0.00587693971432909,0.0581971032057918,0.077406159707859,3,0.00873296400845235,0.0523802069825774,3,0.0526323686341508,0.0462429219641308,0.0484103083305286,0.0416007299466525,0.0281856835622158,0.0319675403139077,0.0292406143164868,3,0.0215597353849592,0.0275688552927226,0.0295582494458641,3,0.0503012387819904,0.0288258257298253,3,3,3,0.00642620670215186,0.00862440272141302,0.00960620594447406,3,0.0198077925782822,0.00928717493400415,0.0125123754869147,3,0.0224974509522535,0.0113277928627627,3,0.0834419748288538,0.0486002472734839,3,0.0411404661002825,0.0219602623036072,3,0.0114305935230127,0.0285649406274966,0.0120003107392029,0.00346473356054688,0.0372727791541807
