0.017740824052970616,0.023048457447951004,0.01832177360892197,0.018203398290590523,0.01750483880052657,0.018084294217944517,0.01667242810623662,0.019643512431943018,0.025686912781891596,0.01707572873664517,0.023778485562012026,0.022481095927320414,0.014924252275977148,0.022428638899447306,0.016263036184120918,0.023177758850283264,0.024501565963648178,0.01759256631174964,0.017298689813482322,0.0213411308227219,0.021138957615058154,0.017761022034285298,0.018288458116214372,0.01702538210406057,0.016797089107708562
0.014958806601399175,0.020154892378569378,0.01647132788780566,0.015671407569882702,0.019786299003753116,0.0186714648297996,0.015591645108688174,0.023402845541294764,0.02242370965041853,0.020075060707289295,0.021527514474433514,0.019878471202800438,0.01910293564016392,0.019548071796779906,0.018524980029905613,0.02139773043445236,0.015857992787448014,0.019445488161807727,0.016170800263708162,0.018132457565356332,0.01647675948347667,0.01773226472135619,0.023714454718477752,0.015986396209167253,0.025844042560600192
0.019529821027446354,0.01865645945612697,0.018740138744166048,0.02072103889223382,0.01971758714270987,0.01550707241252064,0.02131780573179159,0.016524376498921717,0.016449942452780385,0.01642984799842726,0.014115232695306417,0.01755108804819148,0.020998657356441505,0.01705397202924735,0.024307098723472722,0.02326630180578057,0.018545058784989486,0.022209300133461687,0.020450170315223584,0.016822629059032607,0.01717926565210075,0.016759886830924026,0.016796998609184724,0.017435631382510548,0.025378921352251345
0.022579468804121563,0.015544208628905442,0.016259161249439137,0.015248375733707145,0.020618303674599277,0.017860668297664226,0.02163493296222767,0.01911066062868486,0.0169107947550777,0.018266030900959445,0.017870165365457814,0.01872466427219736,0.020174552438209748,0.01579565214355135,0.02054470121996552,0.016816071263444945,0.017425084874677053,0.018827589201583183,0.018636627820300535,0.02125456437560503,0.014775865572143514,0.02059584127359741,0.017625258052959572,0.0179717598532345,0.01786791213339343
0.08912809877515564,0.07807244564305929,0.034604299774273144,0.07446649046818449,0.07729573461435482,0.05665734331857274,0.0972676247972906,0.049053982995901406,0.1000062344211139,0.0800334519012238,0.07096822426947598,0.09264773820562122,0.048885311952688165,0.06176352214110143,0.05967800822074114,0.05488355269899006,0.09868469835223964,0.08704140951176707,0.05676025699998306,0.0863749500576292,0.07274106319135819,0.04718903619022827,0.09869261488610735,0.0689770593793744,0.09400070672278629
0.07710969708869043,0.09369015240437663,0.10318056773360151,0.08586346594873936,0.038632787064996545,0.04767553330844977,0.06656625343573598,0.05748518065506013,0.03218953374549782,0.08825717742256338,0.05926375303107155,0.07287865455133796,0.09808173473190827,0.09958001940619499,0.08710904796775036,0.02406235205716178,0.06954055194585351,0.05501525128692082,0.024345743043589895,0.08476812500673607,0.04146932618692667,0.09166096267397983,0.11411417711498828,0.09882803551613092,0.08646319337777979
0.051193273387258015,0.0442829102471884,0.09570090206403202,0.02248310659271252,0.07821031751809858,0.08547632924125405,0.1103715324340966,0.05859469330392786,0.04885885628101719,0.06373043726841236,0.06587385019848473,0.06786207745881559,0.06091091363741098,0.0646223475105896,0.06237126528872539,0.10483371130943206,0.08704376460486603,0.1004799734840977,0.022671610068232408,0.07954959740180068,0.060799496351252605,0.051809676038175684,0.0634911666646071,0.059849777883628025,0.04723245720357961
0.07645055717696618,0.07825594140516383,0.09511935082855079,0.07936880591913421,0.0813053103256597,0.09197567351135834,0.06563762381507893,0.0885874203604473,0.09261144919218077,0.07434720354057106,0.060790423503253775,0.09346967601637579,0.07076131828237207,0.0738731793706721,0.08840396764165351,0.0697466875669439,0.07655858982528223,0.07434909138757682,0.10782816137696323,0.09107818809059579,0.08395827579545166,0.06491830008152845,0.08721635045790879,0.05450789229827797,0.0667721060257231
0.0003237641153974396,0.00032543807798575414,0.000316491832152344,0.000325037172419334,0.0003313356102211967,0.00032728899366321943,0.0003248351351762739,0.0003146724091683602,0.00032491971992715143,0.0003273206364524196,0.0003165572975822342,0.0003259220649093075,0.00032672731540623766,0.00033207223637177864,0.0003188213963203189,0.0003223388194107164,0.0003316653956486615,0.0003269663876633622,0.00032111332016742446,0.00032890279379362084,0.00032056062054122827,0.00032828296555727546,0.000317957969825641,0.0003212707858418672,0.00032246685846233826
0.00032018455568062917,0.00032748661024347,0.00031940149966271087,0.0003258774971952692,0.00032271768677313297,0.00031995589569131053,0.0003225821612338457,0.0003217610878625537,0.0003236832951172423,0.00032244168996310973,0.00032478079551158574,0.00032627134708286326,0.00032494792757960944,0.0003233361320120323,0.0003208479525294474,0.00031843900990966175,0.00032510995980329096,0.0003204579494496561,0.0003190033463861412,0.0003215099837878838,0.00031656659354791276,0.00032512314659490703,0.00032535583219760845,0.00032477077714811696,0.00032935761844608396
