0.019523270589563383,0.17008342391957404,0.00032270702694173686,4.992932313222406,0,0.008122428669458101,4.886189332270599,0
0.02019362867632437,0.18665949859531045,0.00032611686040577976,3.890699415578961,0,0.003875325324671018,4.886189332270599,0
0.020744308121988683,0.18831646889668832,0.00032565867607537005,4.971123745908785,0,0.008715059745609616,4.886189332270599,0
0.02251419490983371,0.14163186236372197,0.00031736850647247133,4.9741716396690085,0,0.00786524899953454,4.893494723450921,0
0.02083277021226483,0.19614369901575257,0.00032244193781164114,4.98716488508896,0,0.004373765049883644,4.757000657523329,0
0.01795120044146562,0.17906012179874403,0.00031854355981182246,4.986633441016046,0,0.008158489037750865,4.948226683299759,0
0.01843012577934977,0.1839809068572201,0.00031851899389272084,4.979284814656538,0,0.004705869221366542,4.8761927352366214,0
0.019932376592108413,0.15379116807700224,0.00032817941129882194,4.925726078171441,0,0.004981533450065823,4.908556540820756,0
0.019013374320750523,0.20091434696308214,0.00033014426872810324,3.9656992849688653,0,0.004191902660890559,4.871602587027661,0
0.019868912790279022,0.1508238826832489,0.000318276456824037,3.9847817366651155,0,0.004280988335913494,4.9482513985351515,0
0.019149936726991914,0.17476188693658565,0.0003199876822792866,3.9581599628042836,0,0.004086738221098032,4.886189332270599,0
0.019091210788967024,0.16870298582655296,0.0003221223452403427,4.983893557570228,0,0.00484216431227317,4.886189332270599,0
0.02016820664017079,0.18433762816956398,0.00032560734453688356,4.9758466041985505,0,0.004816365188978674,4.886189332270599,0
0.018613763016644053,0.16396804543155477,0.00031902531023928805,4.980241777591339,0,0.004522778860595461,4.908556540820756,0
0.01857595931270122,0.1524484426993273,0.000321935400390783,4.990276857717587,0,0.004824642820335602,4.9482513985351515,0
0.018955039362661363,0.19865768927023617,0.00032152414334756923,4.0045280584046195,0,0.004224779017849612,4.948226683299759,0
0.022070164578956847,0.1927672875171903,0.0003251632269270401,3.8890571853020477,0,0.0035175461223665655,4.757000657523329,0
0.01906137509653162,0.19258733845012888,0.00032184251485651205,4.969187243563901,0,0.005119331666115658,4.871602587027661,0
0.02280523517368435,0.192332048726584,0.000321346917258773,4.979248162420035,0,0.007873897267541986,4.876192735236622,0
0.019474418201835007,0.14762988620371623,0.0003213414711718045,4.90880324237767,0,0.004995472421812993,4.893494723450921,0
0.023265315658539263,0.1776761433345846,0.0003240835996379989,4.001234348745039,0,0.004035551859434534,4.886189332270599,0
0.019233258260644273,0.18064483359718878,0.00032395298452241007,4.989269406536395,0,0.004710498051694252,4.886189332270599,0
0.020538191735630797,0.17606191452634068,0.0003285928518838173,4.969001601203694,0,0.008372438937461152,4.886189332270599,0
0.018603452014490724,0.20088207877590644,0.0003242567220455344,4.954732786090305,0,0.005035823547565841,4.871602587027661,0
0.01832963420692931,0.18031145611804675,0.000314146603882782,4.988255402375038,0,0.007947136389020868,4.8761927352366214,0
0.01965695918718487,0.15908624151621212,0.0003252671693131522,4.968141487743218,0,0.007940847170540723,4.908556540820755,0
0.018726240526394045,0.18152792926220226,0.00032378094718717854,2.549538036623097,0,0.006247056918882576,4.948226683299759,0
0.022044519168713833,0.18339093612660423,0.00032980508437949495,4.92226727266845,0,0.004608469929713454,4.757000657523329,0
0.018754609611801688,0.1479830188953881,0.00030967610167628024,2.4550456405580565,0,0.005966501947024843,4.9482513985351515,0
0.020186312950576966,0.16318591714802208,0.0003255585339364515,3.9998616438191257,0,0.004059824523527602,4.893494723450921,0
0.024173090680312998,0.16319964390885258,0.00032357670937715197,4.9620093266343215,0,0.008302216488667429,4.886189332270599,0
0.02017612842391824,0.1866248888612997,0.0003278270405890967,3.8875829544273266,0,0.0038113783858979757,4.886189332270599,0
0.0201613876421454,0.1930034777723877,0.0003142321495949346,4.995594071345332,0,0.007881894200110422,4.886189332270599,0
0.018407668968314604,0.15024707467181816,0.00032022719906550363,3.9626571125175927,0,0.004129894240833725,4.893494723450921,0
0.019684555696061538,0.15768153387202297,0.0003172102992959746,4.984218919460957,0,0.004643408308582208,4.9482513985351515,0
0.0191389678998626,0.1418509022177451,0.0003208323910439971,2.5189953078443073,0,0.005966219505803675,4.908556540820756,0
0.01795950285058772,0.1926247468088676,0.00032581020908618895,4.983891626405114,0,0.008100048554652321,4.871602587027661,0
0.021262173651226252,0.1897863359285377,0.0003232036942597038,4.9782870607188725,0,0.007959946140569702,4.757000657523329,0
0.018530652265626415,0.1896492220371416,0.0003246022985390784,4.9965302477052695,0,0.008189626608610927,4.8761927352366214,0
0.020072260354388163,0.18734689344721014,0.0003285803029527895,4.909669412750042,0,0.005264919896606409,4.948226683299759,0
0.019113740754095592,0.185094819567848,0.00033115090497523895,3.9858829277995924,0,0.004322749236514247,4.886189332270599,0
0.019176999718375408,0.18073070762212834,0.00032666427086130973,4.983829217181555,0,0.0051003703932635935,4.886189332270599,0
0.018965114434804444,0.1774706955820846,0.0003181494705504047,4.977487809819227,0,0.004825494256752246,4.886189332270599,0
0.020092134931006655,0.15480125048464635,0.000329226905302647,4.988321578233421,0,0.004671652584169778,4.908556540820756,0
0.018374932736224654,0.19962219707026482,0.00032464558216545455,4.979995149730661,0,0.004635210434284819,4.8761927352366214,0
0.022826132703269716,0.1440627810130182,0.00031497521427358574,4.949369983038391,0,0.004838311406844989,4.9482513985351515,0
0.022204844349679828,0.20626508836355306,0.0003169760183737498,4.986019318238118,0,0.0041596850609766315,4.757000657523329,0
0.018661294482038977,0.18424697097142945,0.0003203661518971439,4.975274020629468,0,0.005126033170939151,4.871602587027661,0
0.018944173136946962,0.15970744043072974,0.00031552359825516514,4.976354969962223,0,0.007771432109548754,4.893494723450921,0
0.01924055462617763,0.1822384702688315,0.0003258205012927307,3.917603327253085,0,0.0042409027319467475,4.948226683299759,0
0.019526984261830187,0.18602846483209715,0.000326760735208062,3.9978337465065574,0,0.004132225214358064,4.8861893322705985,0
0.019800274834652052,0.18082226014796157,0.0003250999328573672,3.971384479468811,0,0.0041128958842017605,4.8861893322705985,0
0.01953686832582043,0.18621112905783777,0.0003209990049978923,4.982032871805576,0,0.00842677162989677,4.8861893322705985,0
0.018559706752679712,0.1654029624307046,0.0003197027319068935,4.976487128783644,0,0.008338550080901097,4.9482513985351515,0
0.02105274748874214,0.19755135433581014,0.00031574200149036294,4.966063590895246,0,0.004321598497349264,4.757000657523329,0
0.018926716114277667,0.19953724177746388,0.00032442416164587797,3.8867163533414377,0,0.004057715564093139,4.871602587027661,0
0.019913141607868542,0.1751706427960422,0.000321801728958924,3.8850831113634583,0,0.0038643474727556915,4.948226683299759,0
0.022730434346922818,0.17273284254369242,0.0003265898276935091,4.96673602513798,0,0.004717412072743127,4.8761927352366214,0
0.01786535581253149,0.1400965114091875,0.00031472200733899034,5.000701379614196,0,0.004710102545083345,4.89349472345092,0
0.020420940934867585,0.1570656527107909,0.00032893091332705175,4.994257978197878,0,0.008086347947673876,4.908556540820756,0
0.019465156322895333,0.17764033100197574,0.0003231521209446399,4.979560049103715,0,0.008055329666217708,4.886189332270599,0
0.018728704421952812,0.17324410767389506,0.0003230334081436229,4.975836699857009,0,0.00821589695379556,4.886189332270599,0
0.01939258992384859,0.17247610686019674,0.00032037381106763763,3.982224140990181,0,0.004138544678716681,4.886189332270599,0
0.01927153677260946,0.16744990382579877,0.00032376652660015646,3.98412401108264,0,0.004132319157204373,4.9482513985351515,0
0.022769359898122673,0.1845885290236896,0.0003236976500604843,4.991735910370465,0,0.00800464192666472,4.948226683299759,0
0.018392434516661036,0.19323192065273753,0.0003230846231648433,3.9756518025571754,0,0.004334312620860141,4.871602587027661,0
0.018941696958313436,0.1457710979795375,0.00032107557487888043,4.977991722395656,0,0.008013485727005498,4.893494723450921,0
0.021538195826207106,0.19166247646014892,0.00031761801184210643,4.963431384845571,0,0.007575550286666696,4.757000657523329,0
0.01846751162795281,0.18759019303868038,0.00031805294654406945,4.9795197666627775,0,0.004814964230371925,4.8761927352366214,0
0.020453369832897497,0.156579260316979,0.000327899155117056,3.875087816481069,0,0.003901671815729581,4.908556540820756,0
0.01943876485854199,0.17089996352098957,0.00032438009853188185,4.98145015039805,0,0.004516950675778026,4.886189332270599,0
0.02037179860519533,0.1986002836531762,0.0003359429901757996,4.983602140028771,0,0.008797767423686773,4.886189332270599,0
0.019782015195005602,0.1725286966518525,0.0003212589282336576,3.9144750032154105,0,0.0039337744570094625,4.886189332270599,0
0.02563208705123758,0.20589282891864893,0.0003208125420306524,5.001106852752845,0,0.0070938512078664384,4.757000657523329,0
0.01807404196186973,0.1916182396413137,0.00032539583596592075,3.982945590925805,0,0.004409806112781445,4.948226683299759,0
0.01901812257750763,0.15079390797138748,0.0003158786567615555,4.956333338062789,0,0.0049752635117598035,4.908556540820756,0
0.018383604284435046,0.19123149775191908,0.0003215332991330524,4.963201633279095,0,0.005071641104861752,4.8761927352366214,0
0.01939641569474239,0.1368239421088253,0.00031230424255849966,4.968317742761967,0,0.007963957759970114,4.893494723450921,0
0.018112156196593922,0.1650188826108778,0.00032316807845328004,4.98953393836536,0,0.0048568429230249205,4.9482513985351515,0
0.019787293543977257,0.18978279688627575,0.0003269160483460593,3.992505774680966,0,0.0044402068742362254,4.871602587027661,0
0.0214461164850828,0.16489750386470067,0.00033769027452953065,4.959972957389644,0,0.004732755850803426,4.886189332270599,0
0.019683465106861017,0.18453246736959183,0.0003133998347048898,3.9931038801305716,0,0.004173821566327142,4.886189332270599,0
0.020409001027109908,0.1765573607561878,0.0003151657402643668,4.938986383828338,0,0.004945690801762041,4.886189332270599,0
0.018748497255214325,0.1599565254240359,0.00032021086196946014,4.983013180271606,0,0.004955797779537207,4.908556540820756,0
0.01791764607489159,0.13936975393791395,0.00032155296874553617,3.972319428296134,0,0.00421853526289309,4.893494723450921,0
0.021643071135788748,0.20656729507807814,0.00032477687905968326,3.995924521581561,0,0.0038362147899554996,4.757000657523329,0
0.01885958777422655,0.19627342110046747,0.0003238622695131097,4.978163543107341,0,0.0046898612397663145,4.948226683299759,0
0.018397722373739753,0.18790552596311128,0.00032480203790153354,4.969651042703275,0,0.004771059608020501,4.876192735236622,0
0.02209095364048121,0.18485437240436356,0.0003228080950109148,3.910775412611052,0,0.0039035706899379595,4.871602587027661,0
0.0196934728057533,0.16419281075934067,0.0003234289673916145,3.98158643885547,0,0.004188567901540669,4.9482513985351515,0
0.023206507571930296,0.17630089238180743,0.00032232821716384586,3.983976109880889,0,0.003985655759506048,4.886189332270599,0
0.019322215515191532,0.16422106946454879,0.0003217445198418615,3.9764280144521265,0,0.0043243041216366376,4.886189332270599,0
0.019516147413627206,0.1698324106405044,0.0003278297537788452,4.959621613798266,0,0.008597941401574254,4.886189332270599,0
0.021043722321925966,0.19525486065242004,0.0003274941916207012,3.9735214640989147,0,0.0037852256533648485,4.757000657523329,0
0.018009000897761314,0.19335295273868733,0.00032248474751980967,4.9908620637864605,0,0.008079736199664457,4.876192735236622,0
0.01864276403780117,0.19211665521154236,0.00032659858541174766,4.981736481261023,0,0.008201361373599978,4.948226683299759,0
0.01949349258755708,0.14678554669673238,0.0003144659418717629,2.4521137219381575,0,0.005907970555338632,4.9482513985351515,0
0.018897598993820344,0.156522394159312,0.00032531886058094836,4.9825623491665585,0,0.004635523199819498,4.908556540820756,0
0.01993970701701381,0.1664978472159548,0.0003161331894144548,4.926419833188228,0,0.004742275183548256,4.893494723450921,0
0.01930406280314068,0.1903617783707047,0.0003182462904868479,4.967721140296289,0,0.004911160068061256,4.871602587027661,0
