0.00032565867607537005,0.00031851899389272084,0.0003199876822792866,0.000321935400390783,0.000321346917258773,0.0003285928518838173,0.00032378094718717854,0.00032357670937715197,0.0003172102992959746,0.0003246022985390784,0.0003181494705504047,0.0003169760183737498,0.000326760735208062,0.00031574200149036294,0.00031472200733899034,0.00032037381106763763,0.00032107557487888043,0.00032438009853188185,0.00032539583596592075,0.00032316807845328004,0.0003151657402643668,0.0003238622695131097,0.00032232821716384586,0.00032248474751980967,0.0003161331894144548
0.00031736850647247133,0.00032817941129882194,0.0003221223452403427,0.00032152414334756923,0.0003213414711718045,0.0003242567220455344,0.00032980508437949495,0.0003278270405890967,0.0003208323910439971,0.0003285803029527895,0.000329226905302647,0.0003203661518971439,0.0003250999328573672,0.00032442416164587797,0.00032893091332705175,0.00032376652660015646,0.00031761801184210643,0.0003359429901757996,0.0003158786567615555,0.0003269160483460593,0.00032021086196946014,0.00032480203790153354,0.0003217445198418615,0.00032659858541174766,0.0003182462904868479
4.992932313222406,4.98716488508896,3.9656992849688653,4.9758466041985505,3.8890571853020477,4.001234348745039,4.988255402375038,2.4550456405580565,4.995594071345332,4.983891626405114,3.9858829277995924,4.979995149730661,4.976354969962223,4.982032871805576,3.8850831113634583,4.979560049103715,4.991735910370465,4.9795197666627775,3.9144750032154105,4.963201633279095,4.959972957389644,3.972319428296134,3.910775412611052,4.959621613798266,2.4521137219381575
3.890699415578961,4.986633441016046,3.9847817366651155,4.980241777591339,4.969187243563901,4.989269406536395,4.968141487743218,3.9998616438191257,3.9626571125175927,4.9782870607188725,4.983829217181555,4.949369983038391,3.917603327253085,4.976487128783644,4.96673602513798,4.975836699857009,3.9756518025571754,3.875087816481069,5.001106852752845,4.968317742761967,3.9931038801305716,3.995924521581561,3.98158643885547,3.9735214640989147,4.9825623491665585
4.971123745908785,4.979284814656538,3.9581599628042836,4.990276857717587,4.979248162420035,4.969001601203694,2.549538036623097,4.9620093266343215,4.984218919460957,4.9965302477052695,4.977487809819227,4.986019318238118,3.9978337465065574,4.966063590895246,5.000701379614196,3.982224140990181,4.977991722395656,4.98145015039805,3.982945590925805,4.98953393836536,4.938986383828338,4.978163543107341,3.983976109880889,4.9908620637864605,4.926419833188228
4.9741716396690085,4.925726078171441,4.983893557570228,4.0045280584046195,4.90880324237767,4.954732786090305,4.92226727266845,3.8875829544273266,2.5189953078443073,4.909669412750042,4.988321578233421,4.975274020629468,3.971384479468811,3.8867163533414377,4.994257978197878,3.98412401108264,4.963431384845571,4.983602140028771,4.956333338062789,3.992505774680966,4.983013180271606,4.969651042703275,3.9764280144521265,4.981736481261023,4.967721140296289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008122428669458101,0.004373765049883644,0.004191902660890559,0.004816365188978674,0.0035175461223665655,0.004035551859434534,0.007947136389020868,0.005966501947024843,0.007881894200110422,0.008100048554652321,0.004322749236514247,0.004635210434284819,0.007771432109548754,0.00842677162989677,0.0038643474727556915,0.008055329666217708,0.00800464192666472,0.004814964230371925,0.0039337744570094625,0.005071641104861752,0.004732755850803426,0.00421853526289309,0.0039035706899379595,0.008597941401574254,0.005907970555338632
0.003875325324671018,0.008158489037750865,0.004280988335913494,0.004522778860595461,0.005119331666115658,0.004710498051694252,0.007940847170540723,0.004059824523527602,0.004129894240833725,0.007959946140569702,0.0051003703932635935,0.004838311406844989,0.0042409027319467475,0.008338550080901097,0.004717412072743127,0.00821589695379556,0.004334312620860141,0.003901671815729581,0.0070938512078664384,0.007963957759970114,0.004173821566327142,0.0038362147899554996,0.004188567901540669,0.0037852256533648485,0.004635523199819498
0.008715059745609616,0.004705869221366542,0.004086738221098032,0.004824642820335602,0.007873897267541986,0.008372438937461152,0.006247056918882576,0.008302216488667429,0.004643408308582208,0.008189626608610927,0.004825494256752246,0.0041596850609766315,0.004132225214358064,0.004321598497349264,0.004710102545083345,0.004138544678716681,0.008013485727005498,0.004516950675778026,0.004409806112781445,0.0048568429230249205,0.004945690801762041,0.0046898612397663145,0.003985655759506048,0.008079736199664457,0.004742275183548256
0.00786524899953454,0.004981533450065823,0.00484216431227317,0.004224779017849612,0.004995472421812993,0.005035823547565841,0.004608469929713454,0.0038113783858979757,0.005966219505803675,0.005264919896606409,0.004671652584169778,0.005126033170939151,0.0041128958842017605,0.004057715564093139,0.008086347947673876,0.004132319157204373,0.007575550286666696,0.008797767423686773,0.0049752635117598035,0.0044402068742362254,0.004955797779537207,0.004771059608020501,0.0043243041216366376,0.008201361373599978,0.004911160068061256
4.886189332270599,4.757000657523329,4.871602587027661,4.886189332270599,4.757000657523329,4.886189332270599,4.8761927352366214,4.9482513985351515,4.886189332270599,4.871602587027661,4.886189332270599,4.8761927352366214,4.893494723450921,4.8861893322705985,4.948226683299759,4.886189332270599,4.948226683299759,4.8761927352366214,4.886189332270599,4.8761927352366214,4.886189332270599,4.893494723450921,4.871602587027661,4.886189332270599,4.9482513985351515
4.886189332270599,4.948226683299759,4.9482513985351515,4.908556540820756,4.871602587027661,4.886189332270599,4.908556540820755,4.893494723450921,4.893494723450921,4.757000657523329,4.886189332270599,4.9482513985351515,4.948226683299759,4.9482513985351515,4.8761927352366214,4.886189332270599,4.871602587027661,4.908556540820756,4.757000657523329,4.893494723450921,4.886189332270599,4.757000657523329,4.9482513985351515,4.757000657523329,4.908556540820756
4.886189332270599,4.8761927352366214,4.886189332270599,4.9482513985351515,4.876192735236622,4.886189332270599,4.948226683299759,4.886189332270599,4.9482513985351515,4.8761927352366214,4.886189332270599,4.757000657523329,4.8861893322705985,4.757000657523329,4.89349472345092,4.886189332270599,4.893494723450921,4.886189332270599,4.948226683299759,4.9482513985351515,4.886189332270599,4.948226683299759,4.886189332270599,4.876192735236622,4.893494723450921
4.893494723450921,4.908556540820756,4.886189332270599,4.948226683299759,4.893494723450921,4.871602587027661,4.757000657523329,4.886189332270599,4.908556540820756,4.948226683299759,4.908556540820756,4.871602587027661,4.8861893322705985,4.871602587027661,4.908556540820756,4.9482513985351515,4.757000657523329,4.886189332270599,4.908556540820756,4.871602587027661,4.908556540820756,4.876192735236622,4.886189332270599,4.948226683299759,4.871602587027661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
