0,3,0,3,3,3,3,3,5.26960528981597e-05,0,3,3,3,3,3,3,3,3,3,9.28246036390314e-05,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.00014437576678835,9.12504167058974e-05,2.79844863046271e-06,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.000112100789430991,4.36792903361803e-06,0,0,0,9.66828318991003e-06,3.39062639319908e-06,3.60275381252945e-09,0,3,0,0,3.04975340943021e-06,0,0,1.4869960166249e-05,6.75240068455786e-05,6.18316084216205e-09,3.80302002980562e-06,0,0,1.63267146124323e-06,3,3,0,3,2.10300454176171e-07,4.97532313596955e-06,3,5.93387433763016e-05,1.35315973065501e-05,2.016465327688e-06,0,3,0,0,8.58037005553395e-05,1.69632991922987e-07,0.000117520724149645,5.06415426274559e-06,0,1.41697530996003e-06,0,0,1.42472328072739e-05,3.8188162707052e-06,2.74936503757079e-06,8.91884457999611e-05,5.81166448758762e-05,0,3,1.80968563291694e-06,0,1.60200444255567e-05,0,0,3,1.79377936091601e-07,5.59355181380389e-05,3.73963636264219e-06,0,0,0,3,3,1.69815695997257e-05,3.79495519018269e-09,3,3,0,0,3.0394232398046e-06,0,3,0,0.000137389949513135,3,3.48638700695858e-06,5.97882508495617e-05,8.66166649658513e-05,2.02346682358064e-06,0,0,0,0,1.04313052128298e-05,8.68716570280993e-05,3,3.73963636264219e-06,7.6666414046832e-05,0,3,0,3,0,0,3,3.4686496021621e-09,3,5.82327876473729e-05
0,0,0.722972972972973,0.714765100671141,0.7,0,0,0,0,0,0.723744292237443,0,0,0.717494089834515,0.726666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.709876543209877,0,0,0,0,0,0,0.714285714285714,0,0,0,0,0,0,0,0.726107226107226,0.722222222222222,0,0,0,0,0,0,0.723004694835681,0,0.725950782997763,0,0,0,0,0,0,0,0,0.728438228438228,0,0,0,0,0,0,0,0,0,0,0.724489795918367,0,0,0,0,0,0,0,0,0.729024943310658,0,0.719047619047619,0.711678832116788,0,0,0,0.719178082191781,0,0,0,0,0,0.715555555555556,0.735555555555556,0,0,0,0
0,0,3,0,0,0,0.726495726495726,0,3,0,0,0.713793103448276,0,0,0,0,0,0,0.720779220779221,3,0,0,0.718390804597701,0.738738738738739,0.722958057395144,0,0,3,0,0,0,3,0.711678832116788,0.72075055187638,0,0.715277777777778,3,0,0,0.718543046357616,0.723684210526316,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.721461187214612,0,0,3,0.729580573951435,0.733115468409586,0,0.726757369614512,0.715555555555556,0,0,3,0.723684210526316,0,3,3,0,0,0,0.722222222222222,0,0,0.719178082191781,0,0,0,3,0,0,0,0,3,0,0,3,0.703007518796992,0,0,0,0,0,0,0,0.725225225225225,0
0,3,0,3,3,3,3,3,0.768096620110043,0,3,3,3,3,3,3,3,3,3,0.77336091138908,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.76323044650884,0.913801136893113,0.972758052992887,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.720689655172414,0.834156692980222,0,0,0,0.901884206920178,0.883248730964467,0.983908045977012,0,3,0,0,0.826973965002134,0,0,0.91114528002982,0.916634291634292,0.977477477477477,0.882051282051282,0,0,0.966869300911854,3,3,0,3,0.802222222222222,0.885,3,0.771013493548705,0.919141123882503,0.970690077832935,0,3,0,0,0.768081504323115,0.979452054794521,0.912131519274376,0.882051282051282,0,0.967560217560218,0,0,0.913509933774834,0.829847494553377,0.881773399014778,0.772631356188403,0.75613558554735,0,3,0.967504173386526,0,0.901013956357468,0,0,3,0.985815602836879,0.767506281791996,0.882352941176471,0,0,0,3,3,0.899483204134367,0.984126984126984,3,3,0,0,0.82882923191648,0,3,0,0.71256038647343,3,0.915422885572139,0.774648786717752,0.763058748403576,0.968327555161386,0,0,0,0,0.905951818611242,0.767672413793103,3,0.886699507389163,0.920500367917586,0,3,0,3,0,0,3,0.984547461368653,3,0.912131519274376
0,0,1.0,0.995525727069351,0.982051282051282,0,0,0,0,0,1.0,0,0,0.985815602836879,0.995555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0.985185185185185,0,0,0,0,0,0,0.983333333333333,0,0,0,0,0,0,0,0.995337995337995,0.99537037037037,0,0,0,0,0,0,1.0,0,0.995525727069351,0,0,0,0,0,0,0,0,0.995337995337995,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0.99546485260771,0,0.995238095238095,0.985401459854015,0,0,0,0.995433789954338,0,0,0,0,0,0.986666666666667,0.995555555555556,0,0,0,0
0,0,3,0,0,0,0.995726495726496,0,3,0,0,0.977011494252874,0,0,0,0,0,0,0.995670995670996,3,0,0,0.977011494252874,0.995495495495496,0.995584988962472,0,0,3,0,0,0,3,1.0,1.0,0,1.0,3,0,0,0.995584988962472,0.995614035087719,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.981735159817352,0,0,3,0.995584988962472,0.995642701525055,0,0.99546485260771,0.984444444444444,0,0,3,0.995614035087719,0,3,3,0,0,0,0.99537037037037,0,0,0.984018264840183,0,0,0,3,0,0,0,0,3,0,0,3,0.982456140350877,0,0,0,0,0,0,0,0.995495495495496,0
0,3,0,3,3,3,3,3,0.855450752766189,0,3,3,3,3,3,3,3,3,3,0.995337995337995,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.857243698598209,0.990898642562048,0.995433789954338,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
1.0,1.0,0,0,0,1.0,1.0,0.995402298850575,0,3,0,0,1.0,0,0,1.0,0.981449106449106,0.995495495495496,0.984615384615385,0,0,0.995238095238095,3,3,0,3,0.828888888888889,1.0,3,0.986013986013986,1.0,0.99546485260771,0,3,0,0,0.857687889231513,1.0,0.990960348103205,0.984615384615385,0,0.995337995337995,0,0,1.0,1.0,0.990147783251232,0.995525727069351,0.847157853040206,0,3,0.995642701525055,0,1.0,0,0,3,0.995271867612293,0.984234234234234,0.985294117647059,0,0,0,3,3,1.0,0.99546485260771,3,3,0,0,1.0,0,3,0,0.983091787439614,3,1.0,0.981609195402299,0.857439335887612,0.995753715498938,0,0,0,0,1.0,0.862037037037037,3,0.985221674876847,0.991140544518028,0,3,0,3,0,0,3,0.995584988962472,3,0.979699086841944
0,0,0.0927152317880795,0.0921052631578947,0.112781954887218,0,0,0,0,0,0.087248322147651,0,0,0.0902777777777778,0.0915032679738562,0,0,0,0,0,0,0,0,0,0,0,0,0.108695652173913,0,0,0,0,0,0,0.104895104895105,0,0,0,0,0,0,0,0.089041095890411,0.0884353741496599,0,0,0,0,0,0,0.096551724137931,0,0.0921052631578947,0,0,0,0,0,0,0,0,0.102739726027397,0,0,0,0,0,0,0,0,0,0,0.0866666666666667,0,0,0,0,0,0,0,0,0.0933333333333333,0,0.0909090909090909,0.1,0,0,0,0.0939597315436242,0,0,0,0,0,0.0849673202614379,0.0849673202614379,0,0,0,0
0,0,3,0,0,0,0.0880503144654088,0,3,0,0,0.0878378378378378,0,0,0,0,0,0,0.089171974522293,3,0,0,0.0878378378378378,0.0927152317880795,0.0909090909090909,0,0,3,0,0,0,3,0.1,0.0844155844155844,0,0.0884353741496599,3,0,0,0.0909090909090909,0.0903225806451613,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.0939597315436242,0,0,3,0.0844155844155844,0.0833333333333333,0,0.0933333333333333,0.0915032679738562,0,0,3,0.0903225806451613,0,3,3,0,0,0,0.0884353741496599,0,0,0.087248322147651,0,0,0,3,0,0,0,0,3,0,0,3,0.110294117647059,0,0,0,0,0,0,0,0.0927152317880795,0
0,3,0,3,3,3,3,3,0.0794701986754967,0,3,3,3,3,3,3,3,3,3,0.0827586206896552,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.0763888888888889,0.0805369127516778,0.0805369127516778,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.0878378378378378,0.0705128205128205,0,0,0,0.0774647887323944,0.0355329949238579,0.0680272108843537,0,3,0,0,0.0689655172413793,0,0,0.0805369127516778,0.0821917808219178,0.06,0.0512820512820513,0,0,0.0769230769230769,3,3,0,3,0.0526315789473684,0.045,3,0.0827586206896552,0.0816326530612245,0.0733333333333333,0,3,0,0,0.0728476821192053,0.0540540540540541,0.08,0.0512820512820513,0,0.089041095890411,0,0,0.0718954248366013,0.0797101449275362,0.0443349753694581,0.0794701986754967,0.0705128205128205,0,3,0.0769230769230769,0,0.0895522388059701,0,0,3,0.0629370629370629,0.0733333333333333,0.0490196078431373,0,0,0,3,3,0.0909090909090909,0.0604026845637584,3,3,0,0,0.0657894736842105,0,3,0,0.106382978723404,3,0.0298507462686567,0.0748299319727891,0.0748299319727891,0.06875,0,0,0,0,0.0743243243243243,0.0748299319727891,3,0.0492610837438424,0.0718954248366013,0,3,0,3,0,0,3,0.065359477124183,3,0.0733333333333333
0,0,0.335813627956693,0.340241466648072,0.3765040102597,0,0,0,0,0,0.34673807690754,0,0,0.343426476511906,0.34302313348711,0,0,0,0,0,0,0,0,0,0,0,0,0.365219689430861,0,0,0,0,0,0,0.344186726177256,0,0,0,0,0,0,0,0.340958749711514,0.32464698205472,0,0,0,0,0,0,0.34090477535291,0,0.33970271747535,0,0,0,0,0,0,0,0,0.335379648311999,0,0,0,0,0,0,0,0,0,0,0.346845670626841,0,0,0,0,0,0,0,0,0.337684007944455,0,0.357874405236081,0.35850701442718,0,0,0,0.345650450769534,0,0,0,0,0,0.348770947609796,0.330279861547281,0,0,0,0
0,0,3,0,0,0,0.341676571472174,0,3,0,0,0.348794059321664,0,0,0,0,0,0,0.334673579339895,3,0,0,0.3384726408868,0.335929801509505,0.352807343837779,0,0,3,0,0,0,3,0.353341173236742,0.337789353571256,0,0.347142234688456,3,0,0,0.344235047322494,0.339812485551148,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.338949706428602,0,0,3,0.339503412922568,0.332642644066605,0,0.345313156461951,0.336244526375523,0,0,3,0.335335477434629,0,3,3,0,0,0,0.353800852210604,0,0,0.345849954980164,0,0,0,3,0,0,0,0,3,0,0,3,0.370062237911815,0,0,0,0,0,0,0,0.34027082266294,0
0,3,0,3,3,3,3,3,0.314592922321381,0,3,3,3,3,3,3,3,3,3,0.339851295045103,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.335378902091579,0.321567300644778,0.293998661949307,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.343722685850781,0.308257238110893,0,0,0,0.360682897083285,0.336870148309002,0.265569746587087,0,3,0,0,0.338255327749291,0,0,0.350536801933606,0.309458300172991,0.280423363489201,0.342002697885235,0,0,0.300080300741599,3,3,0,3,0.323238230171207,0.33399604804416,3,0.313127385347339,0.34429479309948,0.293723643858883,0,3,0,0,0.331027535684053,0.320576335022015,0.324959135918062,0.329462295461833,0,0.300853987856064,0,0,0.341754574988538,0.34662176611903,0.329013544597953,0.330619592809497,0.33361918763191,0,3,0.294539555645694,0,0.373519658232129,0,0,3,0.297883118091971,0.336424046617824,0.33116773865933,0,0,0,3,3,0.381984243473337,0.26854645462432,3,3,0,0,0.327990557130696,0,3,0,0.337711421472986,3,0.318321998446542,0.335398764276051,0.334841843062331,0.288521441575056,0,0,0,0,0.350428763711327,0.328616987171864,3,0.330837930416697,0.307927418474645,0,3,0,3,0,0,3,0.25767018756864,3,0.320649033789526
0,0,0.0728476821192053,0.0592105263157895,0.075187969924812,0,0,0,0,0,0.0604026845637584,0,0,0.0625,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0.0797101449275362,0,0,0,0,0,0,0.0629370629370629,0,0,0,0,0,0,0,0.0547945205479452,0.0680272108843537,0,0,0,0,0,0,0.0758620689655172,0,0.0592105263157895,0,0,0,0,0,0,0,0,0.0547945205479452,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.0629370629370629,0.05,0,0,0,0.0604026845637584,0,0,0,0,0,0.0588235294117647,0.065359477124183,0,0,0,0
0,0,3,0,0,0,0.0628930817610063,0,3,0,0,0.0608108108108108,0,0,0,0,0,0,0.0573248407643312,3,0,0,0.0608108108108108,0.0662251655629139,0.0584415584415584,0,0,3,0,0,0,3,0.0714285714285714,0.0649350649350649,0,0.0612244897959184,3,0,0,0.0584415584415584,0.0580645161290323,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.0604026845637584,0,0,3,0.051948051948052,0.0576923076923077,0,0.06,0.065359477124183,0,0,3,0.0580645161290323,0,3,3,0,0,0,0.0612244897959184,0,0,0.0604026845637584,0,0,0,3,0,0,0,0,3,0,0,3,0.0735294117647059,0,0,0,0,0,0,0,0.0596026490066225,0
0,3,0,3,3,3,3,3,0.0397350993377483,0,3,3,3,3,3,3,3,3,3,0.0551724137931034,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.0486111111111111,0.0536912751677852,0.0536912751677852,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.0608108108108108,0.0448717948717949,0,0,0,0.0492957746478873,0.0355329949238579,0.0408163265306122,0,3,0,0,0.0482758620689655,0,0,0.0335570469798658,0.0547945205479452,0.04,0.041025641025641,0,0,0.0629370629370629,3,3,0,3,0.0328947368421053,0.04,3,0.0413793103448276,0.0476190476190476,0.0466666666666667,0,3,0,0,0.0463576158940397,0.0337837837837838,0.0533333333333333,0.041025641025641,0,0.0684931506849315,0,0,0.0457516339869281,0.0507246376811594,0.0344827586206897,0.0463576158940397,0.0448717948717949,0,3,0.0512820512820513,0,0.0522388059701493,0,0,3,0.041958041958042,0.0466666666666667,0.0392156862745098,0,0,0,3,3,0.053030303030303,0.0402684563758389,3,3,0,0,0.0460526315789474,0,3,0,0.0567375886524823,3,0.0248756218905473,0.054421768707483,0.0476190476190476,0.05,0,0,0,0,0.0540540540540541,0.0476190476190476,3,0.0443349753694581,0.0457516339869281,0,3,0,3,0,0,3,0.0522875816993464,3,0.0466666666666667
0,0,0.0397350993377483,0.0328947368421053,0.0150375939849624,0,0,0,0,0,0.0201342281879195,0,0,0.0277777777777778,0.0326797385620915,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0.027972027972028,0,0,0,0,0,0,0,0.0205479452054795,0.0272108843537415,0,0,0,0,0,0,0.0344827586206897,0,0.0328947368421053,0,0,0,0,0,0,0,0,0.0273972602739726,0,0,0,0,0,0,0,0,0,0,0.00666666666666667,0,0,0,0,0,0,0,0,0.02,0,0.034965034965035,0.0285714285714286,0,0,0,0.0201342281879195,0,0,0,0,0,0.0065359477124183,0.065359477124183,0,0,0,0
0,0,3,0,0,0,0.0314465408805031,0,3,0,0,0.027027027027027,0,0,0,0,0,0,0.0254777070063694,3,0,0,0.0202702702702703,0.0463576158940397,0.0324675324675325,0,0,3,0,0,0,3,0.0285714285714286,0.0454545454545455,0,0.0748299319727891,3,0,0,0.0584415584415584,0.0258064516129032,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.00671140939597315,0,0,3,0.038961038961039,0.0128205128205128,0,0.04,0.0522875816993464,0,0,3,0.0193548387096774,0,3,3,0,0,0,0.0476190476190476,0,0,0.00671140939597315,0,0,0,3,0,0,0,0,3,0,0,3,0.0514705882352941,0,0,0,0,0,0,0,0.0198675496688742,0
0,3,0,3,3,3,3,3,0.033112582781457,0,3,3,3,3,3,3,3,3,3,0.0344827586206897,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.0138888888888889,0.0134228187919463,0.0268456375838926,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.0405405405405405,0.00641025641025641,0,0,0,0.0140845070422535,0.0050761421319797,0.0272108843537415,0,3,0,0,0.0482758620689655,0,0,0.0402684563758389,0.0342465753424658,0.0133333333333333,0.0,0,0,0.027972027972028,3,3,0,3,0.0328947368421053,0.005,3,0.0275862068965517,0.0272108843537415,0.0466666666666667,0,3,0,0,0.0397350993377483,0.00675675675675676,0.0266666666666667,0.0307692307692308,0,0.0205479452054795,0,0,0.0261437908496732,0.0072463768115942,0.0147783251231527,0.0132450331125828,0.0256410256410256,0,3,0.0,0,0.0298507462686567,0,0,3,0.013986013986014,0.0133333333333333,0.00980392156862745,0,0,0,3,3,0.0303030303030303,0.0335570469798658,3,3,0,0,0.0460526315789474,0,3,0,0.0567375886524823,3,0.00995024875621891,0.0,0.054421768707483,0.0,0,0,0,0,0.0135135135135135,0.0476190476190476,3,0.00492610837438424,0.0196078431372549,0,3,0,3,0,0,3,0.0196078431372549,3,0.0133333333333333
0,0,0.145695364238411,0.138157894736842,0.195488721804511,0,0,0,0,0,0.167785234899329,0,0,0.173611111111111,0.156862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0.181159420289855,0,0,0,0,0,0,0.167832167832168,0,0,0,0,0,0,0,0.136986301369863,0.136054421768707,0,0,0,0,0,0,0.16551724137931,0,0.138157894736842,0,0,0,0,0,0,0,0,0.13013698630137,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0.166666666666667,0,0.202797202797203,0.185714285714286,0,0,0,0.120805369127517,0,0,0,0,0,0.169934640522876,0.130718954248366,0,0,0,0
0,0,3,0,0,0,0.144654088050314,0,3,0,0,0.175675675675676,0,0,0,0,0,0,0.127388535031847,3,0,0,0.162162162162162,0.119205298013245,0.149350649350649,0,0,3,0,0,0,3,0.171428571428571,0.136363636363636,0,0.170068027210884,3,0,0,0.123376623376623,0.148387096774194,3,0,3,0,0,0,3,3,0,0,3,3,0,0,0.167785234899329,0,0,3,0.123376623376623,0.128205128205128,0,0.14,0.150326797385621,0,0,3,0.135483870967742,0,3,3,0,0,0,0.149659863945578,0,0,0.167785234899329,0,0,0,3,0,0,0,0,3,0,0,3,0.183823529411765,0,0,0,0,0,0,0,0.125827814569536,0
0,3,0,3,3,3,3,3,0.152317880794702,0,3,3,3,3,3,3,3,3,3,0.124137931034483,3,3,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,3,3,0,0,3,0,0,0.131944444444444,0.100671140939597,0.100671140939597,3,3,0,3,3,0,3,3,3,3,0,3,3,3,3,0,0,3,0,3,0,3,0,3,3,0,3,0,3
0.175675675675676,0.0897435897435897,0,0,0,0.169014084507042,0.0609137055837563,0.0952380952380952,0,3,0,0,0.110344827586207,0,0,0.134228187919463,0.102739726027397,0.0933333333333333,0.0615384615384615,0,0,0.13986013986014,3,3,0,3,0.0921052631578947,0.075,3,0.144827586206897,0.129251700680272,0.14,0,3,0,0,0.119205298013245,0.101351351351351,0.106666666666667,0.0615384615384615,0,0.13013698630137,0,0,0.104575163398693,0.13768115942029,0.0591133004926108,0.139072847682119,0.128205128205128,0,3,0.115384615384615,0,0.164179104477612,0,0,3,0.0769230769230769,0.16,0.0735294117647059,0,0,0,3,3,0.159090909090909,0.10738255033557,3,3,0,0,0.105263157894737,0,3,0,0.170212765957447,3,0.0398009950248756,0.170068027210884,0.142857142857143,0.1125,0,0,0,0,0.148648648648649,0.129251700680272,3,0.0640394088669951,0.104575163398693,0,3,0,3,0,0,3,0.111111111111111,3,0.106666666666667
0,0,0.405990965308539,0.389023545706371,0.372547911131211,0,0,0,0,0,0.396828971667943,0,0,0.391782407407407,0.404630697594942,0,0,0,0,0,0,0,0,0,0,0,0,0.382850241545894,0,0,0,0,0,0,0.391950706636021,0,0,0,0,0,0,0,0.401717020078814,0.412837243741034,0,0,0,0,0,0,0.414221165279429,0,0.405167936288089,0,0,0,0,0,0,0,0,0.409270031900919,0,0,0,0,0,0,0,0,0,0,0.396444444444444,0,0,0,0,0,0,0,0,0.399555555555556,0,0.38490879749621,0.395918367346939,0,0,0,0.397054186748345,0,0,0,0,0,0.38476654278269,0.422145328719723,0,0,0,0
