13666,0.8111111111111111,0.8111111111111111,0.8,0.8222222222222222,0.8,0.8111111111111111,0.8222222222222222,0.7777777777777778,0.7888888888888889,0.8,0.7555555555555555,0.8,0.8,0.8111111111111111,0.8111111111111111,0.8333333333333334,0.7888888888888889,0.7777777777777778,0.7777777777777778,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.8,0.7777777777777778,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.8222222222222222,0.8111111111111111,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7555555555555555,0.7555555555555555,0.8111111111111111,0.7888888888888889,0.8,0.7666666666666667,0.8111111111111111,0.8,0.8,0.7888888888888889,0.7888888888888889,0.7777777777777778,0.8111111111111111,0.8,0.7888888888888889,0.8222222222222222,0.8,0.8111111111111111,0.8,0.8,0.7666666666666667,0.7888888888888889,0.7888888888888889,0.8111111111111111,0.8,0.8,0.7888888888888889,0.7888888888888889,0.7666666666666667,0.8111111111111111,0.8,0.7888888888888889,0.8,0.7666666666666667,0.8,0.8333333333333334,0.8,0.8,0.7777777777777778,0.8111111111111111,0.7666666666666667,0.7888888888888889,0.7555555555555555,0.8,0.7888888888888889,0.7777777777777778,0.7666666666666667,0.8,0.7777777777777778,0.7888888888888889,0.7666666666666667,0.7888888888888889,0.8222222222222222,0.8111111111111111,0.7888888888888889,0.7888888888888889,0.7666666666666667,0.8,0.8222222222222222,0.7777777777777778,0.7777777777777778,0.8,0.7888888888888889,0.7666666666666667,0.8111111111111111,0.8
25675,0.9114583333333334,0.890625,0.9322916666666666,0.9166666666666666,0.9166666666666666,0.9010416666666666,0.8802083333333334,0.9010416666666666,0.9270833333333334,0.9010416666666666,0.8958333333333334,0.890625,0.9114583333333334,0.9114583333333334,0.921875,0.9427083333333334,0.8854166666666666,0.9114583333333334,0.8854166666666666,0.890625,0.8802083333333334,0.9166666666666666,0.9114583333333334,0.8958333333333334,0.9270833333333334,0.9114583333333334,0.890625,0.9166666666666666,0.9427083333333334,0.8802083333333334,0.9270833333333334,0.8958333333333334,0.9166666666666666,0.9479166666666666,0.9010416666666666,0.9479166666666666,0.890625,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9010416666666666,0.9010416666666666,0.8958333333333334,0.875,0.8854166666666666,0.9270833333333334,0.9114583333333334,0.9010416666666666,0.90625,0.9270833333333334,0.8854166666666666,0.8854166666666666,0.921875,0.890625,0.8802083333333334,0.8489583333333334,0.9114583333333334,0.9166666666666666,0.8802083333333334,0.90625,0.921875,0.921875,0.9427083333333334,0.9114583333333334,0.875,0.9114583333333334,0.9114583333333334,0.9166666666666666,0.8958333333333334,0.9322916666666666,0.9166666666666666,0.9479166666666666,0.9270833333333334,0.8958333333333334,0.90625,0.9270833333333334,0.9114583333333334,0.921875,0.9166666666666666,0.90625,0.9166666666666666,0.7291666666666666,0.9270833333333334,0.9270833333333334,0.90625,0.9010416666666666,0.9270833333333334,0.9010416666666666,0.8697916666666666,0.9010416666666666,0.8697916666666666,0.9166666666666666,0.890625,0.8802083333333334,0.9479166666666666,0.9166666666666666,0.9114583333333334,0.9270833333333334
4598,0.8444444444444444,0.8111111111111111,0.7888888888888889,0.8333333333333334,0.8,0.8222222222222222,0.8,0.8333333333333334,0.8111111111111111,0.8111111111111111,0.8222222222222222,0.7888888888888889,0.8333333333333334,0.8222222222222222,0.8444444444444444,0.7888888888888889,0.8,0.8333333333333334,0.8444444444444444,0.8222222222222222,0.8111111111111111,0.7888888888888889,0.8333333333333334,0.8,0.8222222222222222,0.8,0.7777777777777778,0.8111111111111111,0.7777777777777778,0.7888888888888889,0.8111111111111111,0.8333333333333334,0.8111111111111111,0.8222222222222222,0.8111111111111111,0.8333333333333334,0.8333333333333334,0.8111111111111111,0.8111111111111111,0.8222222222222222,0.7888888888888889,0.8555555555555555,0.8222222222222222,0.8222222222222222,0.8333333333333334,0.8111111111111111,0.8,0.8111111111111111,0.7888888888888889,0.8333333333333334,0.8333333333333334,0.8222222222222222,0.8111111111111111,0.8222222222222222,0.8111111111111111,0.8111111111111111,0.8,0.7888888888888889,0.8444444444444444,0.8111111111111111,0.8222222222222222,0.8333333333333334,0.8222222222222222,0.8222222222222222,0.8111111111111111,0.8222222222222222,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8444444444444444,0.8222222222222222,0.8111111111111111,0.8222222222222222,0.8222222222222222,0.8,0.8111111111111111,0.8222222222222222,0.8111111111111111,0.8444444444444444,0.8111111111111111,0.8222222222222222,0.8111111111111111,0.8333333333333334,0.8555555555555555,0.8333333333333334,0.7888888888888889,0.8333333333333334,0.8222222222222222,0.8444444444444444,0.7888888888888889,0.8444444444444444,0.8333333333333334,0.8444444444444444,0.8111111111111111,0.7888888888888889,0.8222222222222222,0.8333333333333334,0.8222222222222222,0.8333333333333334,0.8111111111111111
24676,0.860655737704918,0.855191256830601,0.8579234972677595,0.8770491803278688,0.8278688524590164,0.8415300546448088,0.8224043715846995,0.8934426229508197,0.8661202185792349,0.8797814207650273,0.8415300546448088,0.8497267759562842,0.8688524590163934,0.8579234972677595,0.8387978142076503,0.8415300546448088,0.8688524590163934,0.8661202185792349,0.8524590163934426,0.8797814207650273,0.860655737704918,0.855191256830601,0.855191256830601,0.8797814207650273,0.8715846994535519,0.860655737704918,0.8387978142076503,0.8688524590163934,0.8688524590163934,0.855191256830601,0.8688524590163934,0.8524590163934426,0.8442622950819673,0.8524590163934426,0.8633879781420765,0.8497267759562842,0.8524590163934426,0.8633879781420765,0.8715846994535519,0.8469945355191257,0.860655737704918,0.8387978142076503,0.8715846994535519,0.8387978142076503,0.8661202185792349,0.860655737704918,0.855191256830601,0.8415300546448088,0.855191256830601,0.8770491803278688,0.8743169398907104,0.8524590163934426,0.8469945355191257,0.8442622950819673,0.8743169398907104,0.8743169398907104,0.8524590163934426,0.8333333333333334,0.8661202185792349,0.8579234972677595,0.860655737704918,0.8579234972677595,0.8415300546448088,0.855191256830601,0.8825136612021858,0.8633879781420765,0.860655737704918,0.8415300546448088,0.855191256830601,0.8360655737704918,0.8442622950819673,0.8934426229508197,0.855191256830601,0.8497267759562842,0.8825136612021858,0.8497267759562842,0.8469945355191257,0.8224043715846995,0.8442622950819673,0.8743169398907104,0.8797814207650273,0.8688524590163934,0.8387978142076503,0.8579234972677595,0.860655737704918,0.8469945355191257,0.8360655737704918,0.855191256830601,0.8469945355191257,0.8333333333333334,0.8169398907103825,0.8579234972677595,0.8688524590163934,0.855191256830601,0.8469945355191257,0.8633879781420765,0.8770491803278688,0.8469945355191257,0.8579234972677595,0.860655737704918
19006,0.9111111111111111,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.9333333333333333,0.9222222222222223,0.9333333333333333,0.9111111111111111,0.9222222222222223,0.9444444444444444,0.9222222222222223,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9111111111111111,0.9222222222222223,0.9333333333333333,0.9111111111111111,0.9333333333333333,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.9222222222222223,0.9444444444444444,0.9222222222222223,0.9333333333333333,0.9222222222222223,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.9333333333333333,0.9222222222222223,0.9444444444444444,0.9333333333333333,0.9444444444444444,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9555555555555556,0.9111111111111111,0.9111111111111111,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9111111111111111,0.9333333333333333,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9444444444444444,0.9111111111111111,0.9111111111111111,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9111111111111111,0.9333333333333333,0.9222222222222223,0.9111111111111111,0.9333333333333333,0.9222222222222223,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.9444444444444444,0.9444444444444444,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9222222222222223,0.9222222222222223
20396,0.8,0.7777777777777778,0.8111111111111111,0.8444444444444444,0.8333333333333334,0.8333333333333334,0.8777777777777778,0.8222222222222222,0.8,0.8222222222222222,0.7888888888888889,0.8333333333333334,0.8,0.8222222222222222,0.8,0.8222222222222222,0.7777777777777778,0.8222222222222222,0.8111111111111111,0.8111111111111111,0.7777777777777778,0.8111111111111111,0.7888888888888889,0.8111111111111111,0.8111111111111111,0.8,0.8,0.8222222222222222,0.8222222222222222,0.8111111111111111,0.8,0.7666666666666667,0.8333333333333334,0.8,0.8222222222222222,0.7888888888888889,0.8,0.8222222222222222,0.8111111111111111,0.8222222222222222,0.7888888888888889,0.8333333333333334,0.8111111111111111,0.7888888888888889,0.7777777777777778,0.8333333333333334,0.8111111111111111,0.8111111111111111,0.8,0.8111111111111111,0.7888888888888889,0.8111111111111111,0.7777777777777778,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.7666666666666667,0.8222222222222222,0.8222222222222222,0.8,0.8444444444444444,0.8333333333333334,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8222222222222222,0.8,0.8,0.8444444444444444,0.8,0.8111111111111111,0.8,0.8111111111111111,0.8111111111111111,0.8444444444444444,0.8222222222222222,0.8333333333333334,0.8,0.8111111111111111,0.8222222222222222,0.8,0.7888888888888889,0.7666666666666667,0.8222222222222222,0.8666666666666667,0.8222222222222222,0.7777777777777778,0.8,0.8444444444444444,0.8111111111111111,0.8,0.8222222222222222,0.7777777777777778,0.8111111111111111,0.8333333333333334,0.8444444444444444,0.8222222222222222,0.7777777777777778,0.7888888888888889
27634,0.6858108108108109,0.6925675675675675,0.7094594594594594,0.6959459459459459,0.7364864864864865,0.6824324324324325,0.7027027027027027,0.6722972972972973,0.6891891891891891,0.6351351351351351,0.706081081081081,0.6824324324324325,0.6959459459459459,0.7195945945945946,0.7533783783783784,0.6790540540540541,0.6722972972972973,0.722972972972973,0.652027027027027,0.7195945945945946,0.7094594594594594,0.7094594594594594,0.7027027027027027,0.6756756756756757,0.7128378378378378,0.6790540540540541,0.6959459459459459,0.6858108108108109,0.6925675675675675,0.6993243243243243,0.722972972972973,0.7297297297297297,0.6452702702702703,0.706081081081081,0.6993243243243243,0.6790540540540541,0.6858108108108109,0.6655405405405406,0.7162162162162162,0.6993243243243243,0.6824324324324325,0.6824324324324325,0.6959459459459459,0.7162162162162162,0.7128378378378378,0.6824324324324325,0.706081081081081,0.7162162162162162,0.6993243243243243,0.6655405405405406,0.6385135135135135,0.6587837837837838,0.6891891891891891,0.7128378378378378,0.722972972972973,0.7432432432432432,0.6993243243243243,0.6993243243243243,0.6858108108108109,0.7162162162162162,0.7195945945945946,0.6993243243243243,0.7128378378378378,0.6756756756756757,0.6891891891891891,0.6959459459459459,0.6722972972972973,0.7331081081081081,0.6891891891891891,0.7432432432432432,0.6925675675675675,0.6925675675675675,0.7263513513513513,0.6891891891891891,0.706081081081081,0.6993243243243243,0.6925675675675675,0.7128378378378378,0.722972972972973,0.7162162162162162,0.6959459459459459,0.7331081081081081,0.6891891891891891,0.722972972972973,0.6655405405405406,0.7432432432432432,0.7128378378378378,0.7601351351351351,0.6891891891891891,0.6959459459459459,0.6587837837837838,0.7162162162162162,0.6925675675675675,0.6891891891891891,0.6554054054054054,0.6790540540540541,0.6824324324324325,0.6790540540540541,0.6858108108108109,0.7162162162162162
947,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
8899,0.7333333333333333,0.7222222222222222,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6888888888888889,0.7222222222222222,0.7222222222222222,0.7,0.6444444444444445,0.7111111111111111,0.6888888888888889,0.7111111111111111,0.7222222222222222,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.6777777777777778,0.7,0.7111111111111111,0.6888888888888889,0.6555555555555556,0.6777777777777778,0.7222222222222222,0.6777777777777778,0.7111111111111111,0.7444444444444445,0.7111111111111111,0.7222222222222222,0.7222222222222222,0.7333333333333333,0.6888888888888889,0.7,0.7111111111111111,0.6666666666666666,0.6777777777777778,0.7222222222222222,0.7333333333333333,0.6888888888888889,0.7111111111111111,0.7111111111111111,0.7,0.6444444444444445,0.7,0.7,0.6666666666666666,0.7,0.7,0.7,0.7111111111111111,0.7222222222222222,0.7111111111111111,0.7,0.7333333333333333,0.6888888888888889,0.6666666666666666,0.7666666666666667,0.7,0.7333333333333333,0.6444444444444445,0.6888888888888889,0.7,0.6777777777777778,0.7111111111111111,0.7222222222222222,0.6777777777777778,0.7222222222222222,0.7222222222222222,0.7,0.7222222222222222,0.7222222222222222,0.7444444444444445,0.7111111111111111,0.6888888888888889,0.7111111111111111,0.7222222222222222,0.7222222222222222,0.7111111111111111,0.7111111111111111,0.6777777777777778,0.7222222222222222,0.6888888888888889,0.7,0.6666666666666666,0.6777777777777778,0.6777777777777778,0.7,0.7,0.7444444444444445,0.6888888888888889,0.7444444444444445,0.7,0.7,0.6888888888888889,0.7111111111111111,0.6666666666666666,0.7111111111111111
6324,0.8,0.7888888888888889,0.7888888888888889,0.7666666666666667,0.7777777777777778,0.8222222222222222,0.7888888888888889,0.7666666666666667,0.7888888888888889,0.7888888888888889,0.8,0.7888888888888889,0.7777777777777778,0.7777777777777778,0.7444444444444445,0.7888888888888889,0.7777777777777778,0.7777777777777778,0.7888888888888889,0.7888888888888889,0.7666666666666667,0.7777777777777778,0.7777777777777778,0.8,0.7777777777777778,0.8,0.7666666666666667,0.7666666666666667,0.8,0.7888888888888889,0.7777777777777778,0.7666666666666667,0.7777777777777778,0.7888888888888889,0.7777777777777778,0.7777777777777778,0.8,0.8,0.7666666666666667,0.7777777777777778,0.7555555555555555,0.7888888888888889,0.8,0.7555555555555555,0.7666666666666667,0.7888888888888889,0.7888888888888889,0.7777777777777778,0.7888888888888889,0.7666666666666667,0.7666666666666667,0.7444444444444445,0.7888888888888889,0.7777777777777778,0.7888888888888889,0.7777777777777778,0.7888888888888889,0.7888888888888889,0.8,0.8,0.7888888888888889,0.8,0.7666666666666667,0.7777777777777778,0.7444444444444445,0.8111111111111111,0.7888888888888889,0.7777777777777778,0.8111111111111111,0.7777777777777778,0.8,0.7888888888888889,0.7444444444444445,0.8,0.7777777777777778,0.7888888888888889,0.7777777777777778,0.7777777777777778,0.8,0.7888888888888889,0.7888888888888889,0.7777777777777778,0.8,0.7888888888888889,0.8,0.7888888888888889,0.7666666666666667,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7777777777777778,0.7666666666666667,0.7888888888888889,0.7888888888888889,0.7555555555555555,0.7888888888888889,0.7777777777777778,0.7888888888888889,0.8111111111111111,0.7888888888888889
