0.01714142575732849,0.021980391710102347,0.030409049047441468,0.018059221068612578,0.0243759597418534,0.021320864475788633,0.02010190476971427,0.016919010267109624,0.02304283083806457,0.02253189754403609,0.019353832745309347,0.02276376890544679,0.017530371843867992,0.02511005060524211,0.016065598474491467,0.018859390191691253,0.02138721344562465,0.019045957956165448,0.01630593353832511,0.018716053045432078,0.016726388209118558,0.01932274122237854,0.017743034162203183,0.02135078235170339,0.019429925085965916
0.018095650231712515,0.01904392136293398,0.017321138000069555,0.017265510504579716,0.017090654583738266,0.018157928693192445,0.01934999671644183,0.02266671927903919,0.018481760733292593,0.01615512535536027,0.02271589409787804,0.024316734721312627,0.018935668608756284,0.018172817044778345,0.015895384848725075,0.020163619484244392,0.02183970123757592,0.021527316726825493,0.02647730988721384,0.01721201005699331,0.016632293715608024,0.019419887740842644,0.021921593701910762,0.016389824244267236,0.019542606136644852
0.01808730078590809,0.020426016410083125,0.018884567576391308,0.021945150539846227,0.022802583799257366,0.019912355940363356,0.021934300293257568,0.026831428036700595,0.01909995908574976,0.017476516060792834,0.018271995708431164,0.017654407528230383,0.018641227831022386,0.023733213717872667,0.017895027593639888,0.018755559645960575,0.017585192541607803,0.017724047971513064,0.02497717784322906,0.020632445012482417,0.021454481548112733,0.022022032273569928,0.018367766169778928,0.024440882770848694,0.018030134824772573
0.018735337266648125,0.016576921921820247,0.016593844516839817,0.017415247215628933,0.018094782041451866,0.016528735112856376,0.020557225683176004,0.01664980864094134,0.017375755119102783,0.01803024007684372,0.016926156314309704,0.01980089831951282,0.018676342198259036,0.020875995424212493,0.017956911665704373,0.01838962530631266,0.016688506770277764,0.017986150715206786,0.022353398374433387,0.01850922518415091,0.021705476890091523,0.01953828984312727,0.020863630219813502,0.021096413572067086,0.019463406513137615
0.06841747935714415,0.041338800709327155,0.0708680025529791,0.030508549032171525,0.04090929189519457,0.05352105588973119,0.02705531099388962,0.027777240270008285,0.06783592229996334,0.06175242455264971,0.07253318389635581,0.05347009198522652,0.06034025253955319,0.059888713302944,0.06627012782669692,0.05041640935746856,0.07034938601022431,0.04270148648547698,0.04831439544725696,0.07954371813154422,0.04757586014857564,0.05552370020311587,0.07211673705001162,0.020356479385036357,0.06378737584641936
0.0597689444813248,0.0548853753164596,0.0344336485869502,0.06739708869793298,0.020521043595517215,0.051781134507845925,0.07862382687623196,0.07920260096811256,0.045401015396909106,0.07146943056555563,0.07843747782524574,0.060673107764026,0.035419883222020485,0.03595224225062344,0.06182883632591308,0.07229314993859341,0.043033529732626835,0.03928367284075905,0.06975918595852693,0.01926179990364317,0.05423342554017254,0.05068521885103018,0.058313870636508,0.06740536539705914,0.06289644355350965
0.01952482165867102,0.044904653068611834,0.06341977615975267,0.037342142232597755,0.05397465596850033,0.022439035015972057,0.06881952391757154,0.016788912273631485,0.06526059032388241,0.02705071104005234,0.04542743618139366,0.03263342362611014,0.023525345400727038,0.06462092480499973,0.04291083289179374,0.06997650001178543,0.019184025627804795,0.059317850811443404,0.014956696991463536,0.0910324606403649,0.03637260817692143,0.04796963501814229,0.044378104732297356,0.07400104159736819,0.026146321191598165
0.044760429504467104,0.07063404535062338,0.06388880849088246,0.06701523196156739,0.06580889000048676,0.06276986945112159,0.03937368335950781,0.05503550997737898,0.07270347323214621,0.024225494568900736,0.058432779360444345,0.010137613963604089,0.05414727837613839,0.06370517559117816,0.039587532230575796,0.03760931300930371,0.06514987542307102,0.03770090557539005,0.028812094472767384,0.06221499042522963,0.08036648375869994,0.007863239171979236,0.07773116935935996,0.021002964452810524,0.054579252846097
0.0003226653687524192,0.00032902245723516097,0.0003326598834076897,0.0003237409383251954,0.00031786545332536083,0.00032251968459959295,0.0003262863876113667,0.00032064541234184734,0.00033061904274369366,0.0003239195754927114,0.0003245321489584684,0.00032045280840843583,0.000321637613712554,0.00031805485524298094,0.0003218129702141674,0.00032493202122177596,0.00032442639099985196,0.00031784417204458546,0.00032132646462759305,0.0003204225769673162,0.0003221719706550183,0.00032494373209930957,0.0003237914286117621,0.0003227211355093772,0.0003108017586113499
0.0003169640315537913,0.0003270637053187602,0.0003174959464342451,0.00033010352185942947,0.0003139095129898733,0.00032349975631582007,0.0003295842848485736,0.00032433257926584025,0.0003246049337431762,0.00032733444726330477,0.0003173289871752748,0.0003287731651881128,0.0003209948550201641,0.0003238249015045832,0.00031789103953094324,0.0003262028812869433,0.0003215685409869311,0.00032325655999049783,0.00031986387721098764,0.0003147543725787013,0.0003241215669893264,0.00032467240164118567,0.00032713836374110997,0.00032016430589026245,0.0003256469706219805
