1.08492143190977,0,0.627199029157196,3,0.949430756478337,3,0.521227444726283,0.54912444374803,3,0.675705001255356,0,0,3,3,3,0,0,0,3,0,0,0,0,3,0,0.495914524145735,1.21574362573663,3,0.429303222909624,3,0.344618484629062,0.758434481687156,0.57719584531377,3,0.140295642756157,3,0.726462832288385,0.914550612114632,3,0.593467959634685,0.578399387312099,0.313373372285616,0.32452712686424,0.27534504274447,0.613075683242647,0.758546932267391,0.985138598466983,0.564896437492319,0.413825766523444,3,0.651815324033256,0.573759089588681,0.350510907416667,0.99305972139878,0.690213407149565,3,0.536914467582822,1.02819143424096,3,0.936024282864556,0.796503172094291,0.512770477022648,0.546588941045307,0.833638205497417,3,0.889487267401161,0.340061523023442,0.943258802645444,0.420619182133222,1.53968914862164,1.09995541962864,0.421357067729826,3,0.598040298558601,0.326101021414454,0.697538664301737,0.928363842816816,0.809478748790224,3,0.280242566930812,0.428527913521328,0.999381831364869,0.531548794921944,0.736011065874092,3,0.739609645191396,0.676719616578983,0.888877537285034,3,0.463174702308335,3,0.438190465077273,0.424908371212503,0.613614837618203,0.97937083573745,0.573476736113989,0.907517252952863,0.324503247923184,0.565058480692825,0.450618802940586
0.823806547345698,3,1.09657952346197,1.1668998053506,0.413908552579488,0.49095673007238,3,0.979570838899776,0.124831012911856,3,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,3,0.86928040102032,0.144573498314446,3,0.606108635188844,1.08913667873097,3,3,1.09993406766531,3,0.959790873959564,3,0.623989570832784,0.994824270116485,3,1.03885094790673,0.976422546572724,3,3,0.537291374258042,0.837103929008745,0.483004742279271,0.361689113106769,3,0.855133000714426,0.981590325279733,3,0.518179677481071,3,0.539738745720753,0.374731229315884,0.506777810458304,0.796722306528274,0.573991131462898,0.707094541886671,0.756911400449979,3,0.545058515883902,3,0.758354916711919,0.606057652194287,0.431835017700325,3,0.146577711440112,0.610629955135635,0.417961977059334,3,0.902788050962716,3,0.45549044972515,0.529997584227096,0.154302981701716,1.04511922286497,0.347803513654212,0.553425607095585,3,0.543055154699553,0.552749568522846,3,0.859028024046329,3,0.492775457301995,0.508023814376414,1.06003437138205,0.869464803356202,1.08327423893172,3,0.420559322896229,0.308013078544915,0.696374719689153,0.924432280881471,0.683848046470631,3,0.139910014440685,1.14041797334806
0.444130096872931,0,0,0.536441395012012,3,0.998436786619065,0.500172012758569,0.535444066538318,0.571896541384829,0.911800138103003,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.903456493539515,3,0.470599235866,0.607031271056732,0.952167792439806,3,1.00027829073349,0.151496739381268,0.54016975240143,0.46082461195803,0.450729513377663,0.501925547806838,0.740572287637769,0.568317689885311,0.556522657934678,3,3,0.398098959939551,0.185995820147893,3,0.116448460503035,3,3,1.23905979648368,0.692413779803696,0.562268182948964,0.655769907741705,1.0006462563586,0.369198702212066,3,0.618550002372059,3,3,1.09837310271445,0.130034270739594,3,0.380609451883955,3,0.135298149765128,0.710015135987393,0.339685402021418,1.21339642263457,0.344848956532853,3,3,3,1.1333231895279,0.471399816361255,0.168665212703701,1.11164224699231,0.971308924535425,3,0.460536024140071,0.136533613939425,1.10093504887858,0.492307996764348,0.321221633839346,0.975437117093826,0.768630131316272,0.501650251103879,1.07663366692841,3,1.21339015127389,0.51898136736668,0.139242087696085,0.659124688011703,0.501239971303694,0.949743109109439,3,0.724130460508498,3,0.167903575942997,1.09701305009734,1.05384339267625,0.751617949663398
0.188416536311533,0,3,0.217761864391385,0.141606078044411,0.144478852339681,0.139554978619447,3,1.06777891748037,0.125947607247054,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0.160599381969103,0.214986911491531,1.00484678934651,0.182859217760907,0.138055781979544,1.27233650868932,0.183121799071697,1.05962823963226,0.149778517772561,0.630381358199174,0.130003621992456,0.178328570689819,3,0.160239382884582,0.140344802938456,0.14497413084773,0.157628092957922,0.87310148000201,1.10187791573315,0.169057011502587,3,0.211919053324204,0.124170938014572,0.159299337763254,0.130201490055945,3,0.908303052555114,3,0.164103839781408,0.133599664519338,0.139492001068738,0.201509953961721,0.619245247033904,0.203786889122149,3,0.154055465831574,1.01573753282507,0.146578665725567,0.731940320809329,0.166646931128943,3,3,0.170106105267439,0.572404442944651,0.149002915557309,0.147142915581132,0.191151012838984,0.965789564315387,0.530865509963155,3,3,0.58084847918203,3,0.600970954362767,3,0.16191975301102,3,3,1.03782016631915,0.167596412284687,0.194412879255077,0.14552796091817,3,0.159055027786271,3,0.164133895236979,0.168846004309913,3,0.141825799693797,3,0.134233188593242,3,0.158348891628356,3,3
1.54154069613501,0,3.72910723798996,3,1.40563780276628,3,3.33137421876154,3.73982348973711,3,3.61503102388387,0,0,3,3,3,0,0,0,3,0,0,0,0,3,0,3.26469887708363,4.36191236223401,3,3.4071145080767,3,2.99728916333483,1.2331621651278,3.36568286940499,3,1.70411208355829,3,3.33549557181599,4.16202740053697,3,3.43047192074599,1.20361782517344,3.50504630380963,3.46330145970508,3.11899512612717,3.42525751338915,4.23356052416139,1.37680754627162,1.01476848896336,1.32081783498735,3,1.12242015969465,3.74635103599615,3.43503716614142,1.39667852116002,3.3102663017025,3,1.33166123416013,1.39524825471491,3,1.34057308215172,1.39408770857954,1.1167946238586,3.73588423152708,4.22200005665457,3,1.43481987332823,3.29956259324768,1.27839103738246,3.31756475439786,3.90612982846022,1.3512133539771,3.65689548452082,3,3.51488999740807,3.81081880424252,3.58450480056794,3.56076405589842,4.0420078868596,3,3.28104349658029,3.8321528812797,1.4257757735162,4.74385969800044,3.5294238370644,3,3.53525377087629,4.17186151150004,3.5107946851916,3,3.23967084739371,3,3.92999850871806,3.60077886566177,0.959120492372841,4.12567875155748,3.98741905077949,1.4171578794858,3.42167143672947,3.52470849179449,1.04764760356857
3.50501419665141,3,1.44726404511687,1.25385070818849,1.12392372735898,1.25277672777689,3,1.42099328644743,1.38637599092716,3,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,3,1.27542557228771,1.39876797760754,3,1.12086672402918,1.4382541188445,3,3,1.35477267081124,3,1.23693310410856,3,1.20526821382693,1.28877920194685,3,1.30781031644156,1.58656669646563,3,3,1.1930192198762,1.38227580808214,4.16642848324292,3.55272561801487,3,1.45711175057743,1.35672029938755,3,1.08103034494811,3,1.17961331209151,3.15884441612975,4.04802908582768,1.52619196937779,1.21192361878181,4.0784069472172,3.51946936888259,3,1.35407574939623,3,1.14317835763552,1.13462289028883,1.1474822380696,3,1.51299215240064,1.17970317063667,3.82462075771627,3,1.25302477727155,3,1.10965665610174,1.12477192715338,1.62720693138559,1.36112540358851,3.60524462240148,1.22103868386591,3,1.26006405399291,1.27710083363923,3,1.3255689403316,3,1.13250563825568,1.47946453660397,1.53447780757791,1.28344591149879,1.4221592587613,3,1.40911451443853,2.84470737407725,1.18945128826705,1.29308902042201,1.22828898043676,3,1.36434928349979,1.34255348603673
1.09888250576045,0,0,1.49523296636633,3,1.33343399356112,1.1211846165613,1.24434641839128,1.09263981337065,1.30915322530006,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1.33441155121505,3,3.58517806318588,1.16120576510948,1.3026433039839,3,1.31772463849553,1.4108765542987,1.23710967135082,3.84755917455217,1.13222309017783,1.19136503061323,1.19775073606958,1.12358431026076,1.22604570046587,3,3,1.0572464146128,1.43752022030557,3,1.54087218454806,3,3,3.47905392923235,4.28566277434434,3.18255111515207,1.58774295194463,1.39171582791284,3.86233414390308,3,1.22544983964612,3,3,1.40871079107841,1.50114184421087,3,3.98259230109702,3,1.52828084507121,3.25479671086859,3.40186716678867,1.45959956524127,3.65281635831769,3,3,3,1.53387521505507,3.40874364284788,1.56570347504593,1.38433286404485,1.46961110288412,3,1.34199374205326,1.51911550309795,1.47504270589928,1.29281762084647,3.55192749620362,1.37347161793162,1.32842171486001,3.64708807325231,1.47584287234278,3,1.34220711268877,1.04137967703594,1.48768680138542,1.171445419616,1.1362660959341,1.26032567853796,3,1.43321027104167,3,1.48294065832662,1.41718109256196,1.43406093272293,3.81319206083164
1.5459554362776,0,3,1.5345658910156,1.52770914065382,1.43193444993486,1.70812690223391,3,1.51811125943095,1.39976348523971,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,1.57573742617172,1.63866089649418,1.44983109460305,1.54900460792963,1.53124518795054,1.6731165679376,1.54654732612305,1.33094764237649,1.46742995325669,1.2585961262153,1.49904131247483,1.39681951599329,3,1.57192707277468,1.51089337225895,1.53951972233488,1.56051022939006,1.43512748581605,1.34389032886287,1.53902617616322,3,1.60497830260884,1.45365071759868,1.59877869377239,1.5451023881384,3,1.4058467046311,3,1.51284519185756,1.49527947522493,1.38707934041362,1.57207030450801,1.09385938557979,1.74636349568159,3,1.48539520472724,1.41386801500214,1.53765624372469,1.30911765798632,1.63568114913759,3,3,1.51160707292743,1.09904410835444,1.48152851703628,1.48697926603141,1.50069528854477,1.579727515115,1.16244970263996,3,3,1.28380801923368,3,1.03693299930148,3,1.45535278454836,3,3,1.62665946073389,1.64959210696618,1.50634037444662,1.48210994263424,3,1.54721499604845,3,1.71293289202903,1.38439159315303,3,1.50871265568589,3,1.53669196763608,3,1.47706847701694,3,3
0.0405927891080846,0,0.0484856602116555,3,0.0556359844751975,3,0.0367847635366757,0.0568465698013053,3,0.046624169637063,0,0,3,3,3,0,0,0,3,0,0,0,0,3,0,0.0428456297892041,0.0244154200280293,3,0.0434955434764069,3,0.0515957045989791,0.0312661218980475,0.0518209490029289,3,0.113563930594314,3,0.0398091433789145,0.0456419147867017,3,0.0498789248538271,0.0431660585123433,0.0559166815104874,0.050852681226443,0.0514355472711964,0.0462228522015648,0.035454280145908,0.0415620496995123,0.0286196937767648,0.0426958811781113,3,0.055230315396796,0.0396751292095208,0.0550026343782227,0.0629378102161886,0.0382228925496086,3,0.0141880656825399,0.0439283398900972,3,0.0385608728713215,0.0601740743784819,0.0426877083794467,0.0499004211733407,0.0393052604079292,3,0.057716167329374,0.0406662020534987,0.0450361289582262,0.0539370390649195,0.0280202762614556,0.0555507581713101,0.0371510836681194,3,0.0481956416458827,0.0566027874675923,0.0433968627100559,0.0301754700621532,0.029240980451836,3,0.059242169931001,0.0386691480020965,0.0500459731471153,0.0432384453366839,0.0478506902327946,3,0.0396393845541618,0.0445250364443931,0.0280223889077212,3,0.0426655082640403,3,0.0398070316452107,0.0405396024457949,0.0587368838702449,0.0483845519560911,0.0399971455483855,0.0639311877431011,0.0482643070256126,0.0475130150699017,0.0508014586345206
0.0369736428928857,3,0.0527476736004784,0.0391106526441135,0.0719394102641839,0.0235173579354664,3,0.0447868394717938,0.105150771247756,3,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,3,0.0443804405860526,0.113462766156488,3,0.0453553729838948,0.0404504023845192,3,3,0.0469311193031223,3,0.0666168253059944,3,0.0268709309121976,0.0583097560360732,3,0.0456748835743733,0.0536859889351872,3,3,0.0254106804222101,0.0502837194723438,0.0253309737464572,0.0451649431125947,3,0.0218430564119204,0.0451027629679596,3,0.031695019540974,3,0.0429474271152405,0.0397606020576869,0.0577300724117364,0.0104054967764825,0.0401077917669093,0.0530168959154333,0.0511316627721826,3,0.0117290676295149,3,0.0529229883983081,0.0498554550581375,0.0378721160584474,3,0.121475810687103,0.0190202071885556,0.0456200963441775,3,0.0479920813686852,3,0.0288473041431551,0.024203315737717,0.121355789979782,0.0496111262467187,0.0521420993114645,0.0387878410177217,3,0.0469771822213756,0.0364302658207287,3,0.0439756990781652,3,0.0137054317674064,0.0225521449936663,0.0708125686779815,0.0551914679826601,0.0521350115024444,3,0.0276694682294251,0.0443228933141857,0.0528742512958808,0.0488568695858485,0.0521318992618117,3,0.102958149547856,0.0462115830596454
