0.29123151161430094,0.2797977251144001,0.00033299397441374247,0.7705841168550389,0,0.000399747181047853,6.411268102432226,0
0.03461563802237963,0.4670012702203831,0.0006987489009854257,1.4439421958544645,0,0.0011973853203969085,4.93061667320041,0
0.03913558261368098,0.25089209411693414,0.00041948259932496904,0.9952931912751757,0,0.0007138173227791393,5.774328289051425,0
0.07318636453207032,0.30754295996570546,0.0012523858097018567,1.2328673322518129,0,0.002128968497055955,5.143013598483713,0
0.02952565284309487,0.28714841997218316,0.0012066514916429288,1.270086761137028,0,0.001990226041343935,5.162468431290898,0
0.04460580800163902,0.7786362437798607,0.0005448647311666703,1.5560447794508812,0,0.0013198831650953107,4.922848863567478,0
0.26111365783754126,0.2767557334109611,0.00032834342343339304,0.7294779484186522,0,0.0003966042835211872,6.423254824076072,0
0.03282811645491862,0.2440195721837339,0.0004143423436862798,1.098308597912923,0,0.0007490218944908048,5.793625687188483,0
0.21465884394374052,0.2807842649398909,0.0003311994464658158,0.7657932458520575,0,0.0004179419176371897,6.38847817573361,0
0.06361668683128002,0.7797528744536187,0.0007206860879859591,1.4105361650862616,0,0.0013726395802257155,4.92698023296691,0
0.04958196953533654,0.24259016676684492,0.0004110301329722649,1.071339639373912,0,0.0007576382029635732,5.769259151479671,0
0.018117829040096775,0.2983718636855742,0.0010823618983391756,1.2953484216220448,0,0.0019156806346899964,5.172307753048022,0
0.04349900822708657,0.2439899730468962,0.00042438346292206615,1.099754138762719,0,0.0007426610090092575,5.778562654912491,0
0.02165956532333299,0.29301533119941875,0.0011598637065168334,1.3072880803335332,0,0.0020026507702077326,5.185572242044339,0
0.2558194051890437,0.27995131682224844,0.0003257576254437281,0.7712525629913741,0,0.00039662305826639326,6.397690552657836,0
0.03596365479466316,0.7831585549978273,0.0005600493485547387,1.553453051800758,0,0.0013231258790922164,4.9225834430788815,0
0.22708236811021065,0.26819535830420527,0.00033387908621985014,0.7535830251243179,0,0.0004065709373061661,6.415892549426283,0
0.04737521348975352,0.48647116801920615,0.0006753731818674363,1.4283301807158035,0,0.0012862634004383497,4.924095001405121,0
0.041028073533090556,0.23787468079053836,0.00041597654904804024,1.0616736555713562,0,0.0007913208014658924,5.77513986233396,0
0.019584146939333302,0.2986788316744826,0.0011747863322190664,1.1611377854321325,0,0.0020519399551311717,5.156132549067659,0
0.24603115436536416,0.2728511572631334,0.0003470558806168741,0.7683104222496518,0,0.00042777504563629935,6.41657344429235,0
0.047386404153734574,0.47851367007481366,0.0006384267585619425,1.4653106263139164,0,0.0011934766738505931,4.925707648416583,0
0.04631648214713431,0.2498904638167508,0.0004024199279933483,1.0600162217854994,0,0.000742196722801888,5.79021374636262,0
0.026894086970329023,0.2796484286237377,0.001151459921263393,1.2771754760678027,0,0.001956032877564278,5.176514971568112,0
0.23883348583242464,0.2726782794208765,0.0003481216198390688,0.7672994560910982,0,0.0004077728524977559,6.43377181687682,0
0.04405107129006419,0.7775564490878301,0.0005342247784659972,1.5513967028608837,0,0.0012855629715274935,4.921242649183582,0
0.03746239275441851,0.2626281894467939,0.00041642687367287955,1.0836152187215422,0,0.00077860892926188,5.792965854811203,0
0.020605906061831686,0.28814122164388933,0.0011417113117476094,1.3183204803666375,0,0.001908655785665139,5.181006646062734,0
0.30486376389209746,0.27653170246387887,0.00033795444830880535,0.7517105896312638,0,0.00041039636119372087,6.441489547168633,0
0.07505436028664367,0.4573733139394144,0.0005646799228323114,1.4584426014012646,0,0.001230939065332995,4.927549742448084,0
0.041970398330937395,0.24979110908555022,0.0003928700196470655,1.1202174737617996,0,0.0007200779292998642,5.797010478476972,0
0.02553287942705018,0.29488706744120075,0.001229609236714014,1.2966091695292685,0,0.0021310794080046267,5.150204209869538,0
