0.9130434782608695,0.85,0.8387096774193549,0.6666666666666666
0.9411764705882353,0.6111111111111112,0.8076923076923077,0.0
0.90625,0.75,0.7741935483870968,0.0
0.88,0.8,0.7741935483870968,0.25
0.9354838709677419,0.7142857142857143,0.9545454545454546,0.6666666666666666
0.90625,0.8571428571428571,0.7333333333333333,0.0
0.5714285714285714,0.96875,0.6,0.896551724137931
0.9090909090909091,0.6842105263157895,1.0,0.0
0.7272727272727273,0.8333333333333334,0.9375,1.0
0.8235294117647058,0.8666666666666667,0.9615384615384616,0.6
0.9166666666666666,0.8095238095238095,0.875,0.0
0.8571428571428571,0.9,0.6470588235294118,0.5
1.0,0.8333333333333334,0.7333333333333333,0.9411764705882353
0.9354838709677419,0.7142857142857143,0.8,0.6
0.7692307692307693,0.8648648648648649,1.0,0.9259259259259259
0.8666666666666667,0.75,0.8620689655172413,0.8
0.9166666666666666,0.7692307692307693,0.8461538461538461,0.4
0.9130434782608695,0.8636363636363636,0.9032258064516129,0.75
0.96,0.7,0.8387096774193549,0.0
0.8125,0.9615384615384616,0.6470588235294118,0.4
1.0,0.6666666666666666,0.7272727272727273,1.0
0.8333333333333334,0.75,0.9259259259259259,0.6
0.84,0.5,0.9230769230769231,0.8260869565217391
0.9230769230769231,0.6923076923076923,0.868421052631579,0.6666666666666666
0.8888888888888888,0.6153846153846154,0.8461538461538461,0.4
0.75,0.84375,0.5,0.9333333333333333
0.6,0.9666666666666667,0.5,0.75
0.9629629629629629,0.72,0.8333333333333334,0.5
0.65,0.96,1.0,0.9117647058823529
0.5882352941176471,0.9459459459459459,0.5,0.8333333333333334
0.8888888888888888,0.8275862068965517,0.9354838709677419,0.0
0.9310344827586207,0.8823529411764706,0.6923076923076923,0.5
0.8888888888888888,0.9230769230769231,0.7142857142857143,0.65
0.7666666666666667,0.9666666666666667,0.8333333333333334,1.0
0.9354838709677419,0.75,0.875,0.8620689655172413
0.926829268292683,0.7692307692307693,0.8260869565217391,0.6666666666666666
0.7222222222222222,0.9032258064516129,0.25,0.8518518518518519
0.8709677419354839,0.3333333333333333,0.5,0.9285714285714286
0.9666666666666667,0.8275862068965517,0.3333333333333333,0.8333333333333334
0.9,0.625,0.7619047619047619,0.8
0.5,0.9,0.8214285714285714,0.5
0.6363636363636364,0.8529411764705882,0.9393939393939394,0.0
0.8823529411764706,0.7619047619047619,0.8,0.0
0.95,1.0,0.84,0.90625
0.9285714285714286,0.8,0.8,0.6363636363636364
0.92,0.7333333333333333,0.8484848484848485,0.42857142857142855
0.7222222222222222,0.0,0.875,0.9333333333333333
0.8695652173913043,0.875,0.967741935483871,0.8333333333333334
0.8888888888888888,0.9375,0.8888888888888888,0.3333333333333333
0.9230769230769231,0.7619047619047619,0.7058823529411765,1.0
0.8,0.8,0.8275862068965517,0.8461538461538461
0.9473684210526315,0.76,0.5,0.7692307692307693
0.9259259259259259,0.6363636363636364,0.9642857142857143,1.0
0.8095238095238095,0.9032258064516129,0.3333333333333333,0.76
0.9487179487179487,0.6,0.68,0.0
0.6842105263157895,0.9032258064516129,0.6,0.96
1.0,0.625,0.8571428571428571,0.0
0.9354838709677419,0.625,0.8064516129032258,0.5
0.9259259259259259,0.7368421052631579,0.9,0.75
0.9090909090909091,0.8571428571428571,0.8620689655172413,0.5
0.25,0.8518518518518519,0.8125,0.8787878787878788
0.8064516129032258,1.0,0.8125,0.0
0.7586206896551724,0.6666666666666666,0.9666666666666667,0.6666666666666666
0.9354838709677419,0.6666666666666666,0.7857142857142857,0.0
0.6428571428571429,0.9310344827586207,0.9696969696969697,0.5
1.0,0.0,0.7,0.7407407407407407
0.9354838709677419,0.6666666666666666,0.84,0.5
0.75,0.7727272727272727,0.5555555555555556,0.9629629629629629
0.90625,0.7142857142857143,0.9285714285714286,0.3333333333333333
0.5,0.6470588235294118,0.972972972972973,0.85
0.9705882352941176,0.6666666666666666,0.8571428571428571,0.0
0.6666666666666666,0.9230769230769231,0.9230769230769231,0.42857142857142855
0.8857142857142857,0.7058823529411765,0.8846153846153846,0.5
0.9032258064516129,0.6875,0.75,0.0
0.918918918918919,0.6,0.8333333333333334,1.0
0.9655172413793104,0.9473684210526315,0.6896551724137931,1.0
0.84375,0.3333333333333333,0.7,1.0
0.8620689655172413,0.6666666666666666,0.9130434782608695,0.5
0.9655172413793104,0.7619047619047619,0.88,0.8
0.9444444444444444,0.7692307692307693,0.8214285714285714,0.6666666666666666
0.9629629629629629,0.6521739130434783,0.8333333333333334,0.0
0.96,0.90625,0.875,0.6666666666666666
0.9259259259259259,0.7058823529411765,0.8529411764705882,0.5
0.875,0.6666666666666666,0.8636363636363636,0.6
0.6666666666666666,0.8,0.8333333333333334,0.9130434782608695
0.9696969696969697,0.7,0.8148148148148148,0.0
0.8,0.75,0.78125,0.9117647058823529
0.9047619047619048,0.5,0.9487179487179487,0.7777777777777778
0.8918918918918919,0.7894736842105263,0.9,0.25
0.85,0.8333333333333334,0.8947368421052632,0.8857142857142857
0.9285714285714286,0.8,0.7777777777777778,0.8
0.8125,0.896551724137931,0.9333333333333333,0.6
0.9333333333333333,0.7058823529411765,0.8387096774193549,1.0
0.8823529411764706,0.8095238095238095,0.76,0.0
0.8928571428571429,0.65,0.9130434782608695,0.5555555555555556
0.9714285714285714,0.7692307692307693,0.8148148148148148,0.4
0.9090909090909091,0.7,0.8846153846153846,1.0
0.9285714285714286,0.8846153846153846,0.9117647058823529,0.0
0.9393939393939394,0.75,0.8214285714285714,0.3333333333333333
0.90625,0.5555555555555556,0.8518518518518519,0.6666666666666666
