0.017225235902128527,0.1078183583652198,0.0003238383166355932,4.9779160810004495,0,0.004308072517865837,4.968760432383284,0
0.01740836086893915,0.11376067808800927,0.0003288071835463967,4.971133369996149,0,0.007617964649163362,4.968760432383284,0
0.017916077939991906,0.09851823538053572,0.00032210569258877896,4.920120506612916,0,0.006965592959288709,4.968760432383284,0
0.017167653769212143,0.09645841733393032,0.0003184823069120113,5.001958253304854,0,0.0076019202485497666,4.968760432383284,0
0.019126699980942307,0.08187283508227523,0.00032107900752805977,2.490109890477551,0,0.005628508976547931,5.059749131923284,0
0.017756672888159374,0.05689176864205727,0.00032897715571052037,3.976875915805185,0,0.0035494465903450918,4.994041121822206,0
0.017169582126782712,0.09955987801510846,0.000321139314012222,3.9619839860869597,0,0.0036604701639915793,4.9732787359650485,0
0.019537602973834136,0.1487522631733791,0.00031393542850688183,4.960854521772206,0,0.0067856443211052235,4.830248242709096,0
0.01724482023156792,0.15274751632609018,0.0003259485948716576,3.9666023448291567,0,0.0037017403018894824,4.895525888239261,0
0.0160733861779815,0.09109913388905795,0.0003243906115498828,4.987434848463012,0,0.004580497675197053,5.059719473640812,0
0.01693927780259574,0.09247881660730149,0.0003169286430104843,4.99182041804879,0,0.006926562464040599,4.968760432383284,0
0.01670166748826771,0.09927110808844464,0.00032454899387250645,4.95827006922277,0,0.004584607397113356,4.968760432383284,0
0.01703457325512046,0.11620306442821787,0.0003220721481455101,4.989951748549943,0,0.004269345409815115,4.968760432383284,0
0.01787250032839189,0.10768372982395526,0.00032199509645227265,3.9051746297254146,0,0.0034993454104005734,4.968760432383284,0
0.018255736570820233,0.03297709485695372,0.00031319872180543155,5.006835116039602,0,0.007010034741569261,4.994041121822206,0
0.02095250979269029,0.15681459482652688,0.0003226046051499059,4.943396187016369,0,0.007926274072894372,4.830248242709096,0
0.017136219584049067,0.1136854883552727,0.0003282233561095136,4.989655966220775,0,0.004418381205480144,5.059719473640812,0
0.017156433376188246,0.12072357810111803,0.0003270365481235032,3.9760515666106047,0,0.00380473302185336,4.9732787359650485,0
0.01653199197478453,0.1437965544365794,0.0003297156263972066,3.9779671596678985,0,0.0038953117235475017,4.895525888239261,0
0.017922429778459405,0.06442957057438635,0.00031836144620792247,4.997792302000844,0,0.003932618264116793,5.059749131923284,0
0.018099600603914,0.10426372813845375,0.0003268242456675567,3.952588552771833,0,0.0036442608664398633,4.968760432383284,0
0.01725848330032065,0.11012005526822466,0.0003241020380144576,4.959054514457079,0,0.007798487945294831,4.968760432383284,0
0.01702111164639891,0.11045904840877278,0.0003299536474051428,4.982320261041321,0,0.004215234162845539,4.968760432383284,0
0.016866752712915035,0.11043698678822735,0.00032165116459388,4.985594313991418,0,0.004299142660639108,4.968760432383284,0
0.016978074891206833,0.13941453242042942,0.000319552644236354,4.952068386841676,0,0.004477929533484513,4.895525888239261,0
0.01720533460922159,0.10667615850340638,0.0003136916303961307,4.99304255561342,0,0.00437021242263314,5.059719473640812,0
0.01852603004270255,0.07149584295946429,0.00032520367939444325,4.976142149302382,0,0.007774442862619093,5.059749131923284,0
0.01947993706819727,0.12915437647373015,0.00031838759954769285,5.003969116752594,0,0.006397091504598842,4.830248242709096,0
0.018454820025368447,0.04525110052555326,0.000332326658477198,4.9614711721847335,0,0.004053861351667353,4.994041121822206,0
0.017056697729202926,0.12026516672738312,0.00031984063030844135,4.979372364287577,0,0.007465829649622844,4.9732787359650485,0
0.017961782853847766,0.10119129345568213,0.00032038824214199277,4.923703182204129,0,0.007393986372876669,4.968760432383284,0
0.017026374730472752,0.09056831006846679,0.00032454523346115636,4.983880514196406,0,0.007025530973562963,4.968760432383284,0
0.017149951154334535,0.11522965450720425,0.0003234239125580453,4.972192909233644,0,0.007573448590430377,4.968760432383284,0
0.016994790649378307,0.1112127179131457,0.0003223147245908092,4.968194549384797,0,0.004396155104131538,4.968760432383284,0
0.016917494828699205,0.13563266570739524,0.0003239542549474678,4.988062029854085,0,0.00431618755916398,4.895525888239261,0
0.017061004372199488,0.11833792934892318,0.00033139356589806986,3.986395893471566,0,0.003837004087037195,4.9732787359650485,0
0.017089657930583216,0.09881383610012881,0.00032186962625229207,4.98637686468709,0,0.007084301921807835,5.059719473640812,0
0.01824662758451831,0.05782797982888935,0.000322260451912193,3.9896344947764697,0,0.0035218982315527057,4.994041121822206,0
0.020304026391129583,0.14970306186542473,0.0003123963400614607,4.9144807132277775,0,0.0075119029347520015,4.830248242709096,0
0.017805710042641924,0.0693675321035908,0.00032232276153752645,5.001951936291598,0,0.007382865496891201,5.059749131923284,0
0.017136592158938445,0.10174703723478537,0.0003226026621925107,4.9869800830668725,0,0.004263016755166892,4.968760432383284,0
0.01714013465286082,0.12681658626724432,0.0003264934523174724,4.962914756737457,0,0.007187288667920331,4.968760432383284,0
0.017501491712760386,0.10451286582443525,0.0003166284566004781,4.977598688954622,0,0.007479180108924771,4.968760432383284,0
0.017008101821483126,0.10582978348490314,0.0003226276735841306,4.9738144241610875,0,0.004230725128076268,4.968760432383284,0
0.02066625157203257,0.1462094654928895,0.0003179623099669541,4.917483493958278,0,0.004415569671284623,4.830248242709096,0
0.016891408516930936,0.1129275436440344,0.0003243306390949681,2.4572030262254128,0,0.005693776520890278,4.9732787359650485,0
0.017232439535425772,0.10315976147945727,0.0003282686565757185,4.9128336102740775,0,0.004805281516564287,5.059719473640812,0
0.018105263834798976,0.058779622257430046,0.0003177213686963808,4.987221978037449,0,0.006778968729062695,5.059749131923284,0
0.017402461764788164,0.13071659069543637,0.00032435536945362657,4.969289169195933,0,0.004275345950684998,4.895525888239261,0
0.01787429368297506,0.05679903472373291,0.0003209524645302836,3.98735580158398,0,0.003473990262266141,4.994041121822206,0
0.017040425537254805,0.11014727815207095,0.00032404323877329203,3.9750545631204948,0,0.0038213572300805224,4.968760432383284,0
0.017270211309975282,0.11233660186240138,0.0003186799699140321,4.97997212671172,0,0.004293528900930368,4.968760432383284,0
0.01696869678802345,0.10149232041122835,0.0003201804363385229,4.979942025017998,0,0.004228741203030512,4.968760432383284,0
0.017581664743799456,0.08398044482389266,0.00031462875049150933,4.976537262181279,0,0.0042304361786037635,4.968760432383284,0
0.016838096175625664,0.1435165792454955,0.0003323735862921853,3.98167645253241,0,0.003838868442950078,4.895525888239261,0
0.016921417665220678,0.11623081788529216,0.0003248740495356241,4.995040435049878,0,0.004354861564062905,5.059719473640812,0
0.016766634690028287,0.10628059826495546,0.00031944780574426357,4.972700726693324,0,0.007563106413769244,4.9732787359650485,0
0.019530286995105287,0.15506600451499186,0.00032584202994046137,3.9940510879509232,0,0.003607818846725258,4.830248242709096,0
0.018382951074899227,0.06030915658101735,0.00031906497361013254,3.966347972049221,0,0.003380262410280836,5.059749131923284,0
0.018978198627762052,0.05747432046487331,0.0003242455224778315,3.887311252158703,0,0.0031875605791482583,4.994041121822206,0
0.017450872943918033,0.10747704806628415,0.00032571267382485976,4.9682903104054335,0,0.007841717463304405,4.968760432383284,0
0.01715229095060215,0.10919057083105059,0.00032123849637637534,4.9794546086117535,0,0.004408182030925219,4.968760432383284,0
0.016675868519213842,0.11859499358382576,0.00032560258082908164,5.002898164224256,0,0.007070324950567153,4.968760432383284,0
0.016949515277415953,0.10322105710230448,0.0003147511035704199,3.989356547620762,0,0.0037388317717911837,4.968760432383284,0
0.01763374291486346,0.11675350551082553,0.00032582229335270874,4.9734423034187385,0,0.004559729241261878,4.9732787359650485,0
0.017551486177471022,0.060521636841904904,0.00031504454561837963,4.983162049536507,0,0.006947661144174474,5.059749131923284,0
0.01738678194139246,0.10905683229524457,0.00031823613343275986,4.974645692115284,0,0.0043305376065070475,5.059719473640812,0
0.01782809200957723,0.04786856119069554,0.00032166446872698663,4.945852164436757,0,0.004285460788100923,4.994041121822206,0
0.01744805524293029,0.12724390222057888,0.00033077926284597476,4.963211312040478,0,0.007920579955552573,4.895525888239261,0
0.020142543754129317,0.14757083944387464,0.00032940103572285095,3.992617517237371,0,0.0035753339124605142,4.830248242709096,0
0.01709591146383449,0.11332090662371166,0.00032191922088041215,4.97807834914442,0,0.00441702539696319,4.968760432383284,0
0.017181341372351985,0.11199911426883623,0.000330104644177375,4.000434368378497,0,0.00380929827924634,4.968760432383284,0
0.016932516237943025,0.09738504898915591,0.00031778130678541565,4.986183363652215,0,0.004345559480265091,4.968760432383284,0
0.01705510307655568,0.10504656876884326,0.0003255932573511343,4.98261237207965,0,0.004214449719102197,4.968760432383284,0
0.01977807097973859,0.14472502076914862,0.0003264287641401301,4.976730286960553,0,0.004171745947054857,4.830248242709096,0
0.017552917670137044,0.10505857013278384,0.00032186446034651345,4.950046468334416,0,0.004535274273953875,5.059719473640812,0
0.017330297841297172,0.10318397907192861,0.0003229820845379071,4.964053417726186,0,0.007197023901780526,4.9732787359650485,0
0.018269006069587514,0.0640470827682533,0.0003163245507201406,4.976627373375538,0,0.003948878227906923,4.994041121822206,0
0.01766425813794921,0.06810305248201118,0.00032165131494495906,4.973919316625744,0,0.00446265407481424,5.059749131923284,0
0.016777422417968597,0.1360139886167362,0.00032426323649142663,4.995500527266332,0,0.004242647585234205,4.895525888239261,0
0.017034397749103033,0.10242982479737113,0.00032470451205295384,3.9855664304974496,0,0.003725755655044241,4.968760432383284,0
0.01791902318100056,0.10046911660770395,0.00032188526082041133,4.915100016461878,0,0.004769930444520797,4.968760432383284,0
