0.008549734794882259,0.011846941311391756,0.010149586663754978,0.011667983194438708,0.008882834190836054,0.008683553076566503,0.008902298656640266,0.010333177681366518,0.00870338464226316,0.010316396700714872,0.008566312311936945,0.00865434249063286,0.010125111751631267,0.009040630400764102,0.01028870571358204,0.008765711655833137,0.009079880847103292,0.009799270057639552,0.008693276661289552,0.008732831917901205,0.011572283081591632,0.0085621074242875,0.010243438951465926,0.009086233861574502,0.010486151373318865
0.008710376643896053,0.009149267231977506,0.010008549232241079,0.00869172204505507,0.009154967119244,0.008820231099187826,0.00755566892214511,0.009996235818733386,0.008808533104752988,0.01120840190658056,0.01169798069728726,0.009062697104065633,0.010127749054643607,0.008707763653945044,0.008955408082241188,0.008387171817314812,0.007509622570389543,0.010166510054197133,0.00859823699011537,0.009187359572484208,0.008482244345747063,0.009108799442978635,0.010026266995778368,0.008528094977118355,0.008797124629385908
0.008924660597677544,0.008794852815654975,0.008518568310547998,0.008657445078898119,0.009975260456676138,0.008779785876617591,0.009109326418373993,0.008364584430008913,0.008599065275794423,0.010057239660229728,0.00882926288379736,0.009007572163531173,0.01154986105041117,0.008839403291084652,0.009891673062931133,0.009068427174149102,0.010130061781495083,0.008577310877725397,0.008721177938683735,0.010254665758657806,0.008714457731997662,0.009239653767111635,0.008862052074798201,0.01187362152476358,0.010692845926130403
0.008529119754984193,0.00900213018484221,0.00894868245246714,0.009036948277739041,0.009984319424735592,0.0115278815915685,0.010369703422926462,0.009095328510271988,0.010777822033987649,0.009941850978307777,0.00859418737978191,0.009059236362232355,0.008602667715432288,0.007525452134955705,0.010230365898879823,0.011628409908666402,0.009043116372634927,0.01174773768258186,0.008869147015979536,0.010215425246455957,0.008530386950948089,0.009118567575106972,0.008598651530399262,0.007635973137615962,0.010006199194706751
0.1571700231417806,0.14755120628423632,0.16843488391932174,0.13632859737582187,0.14081621555896226,0.15636961790699153,0.18739844693980762,0.15535325948672082,0.17838624825472307,0.22634818179487,0.1774494048418739,0.1780071432616832,0.1637731635486496,0.17987194393029846,0.2250393905100543,0.17127101812114431,0.19773427516125228,0.15017513811501587,0.172146378429359,0.13291274368210945,0.13501004692839227,0.16936561614907972,0.16803363323893045,0.1794949026116532,0.23042154208725416
0.16846696695845031,0.23679475991660476,0.16099606712876485,0.16506069989372188,0.07582399585273564,0.17168819079988185,0.08605468690719191,0.16024484986060064,0.16235210312078055,0.08049367016480345,0.13899763367051687,0.22675768418852268,0.1672842698275449,0.16284585353759912,0.07024918036634148,0.16736668015171685,0.13835036939423115,0.16890681161456367,0.15249261346607226,0.07666847445173457,0.17272714557141686,0.23819986719752723,0.16288850114745698,0.14988313742260476,0.06020181378850056
0.16265496710301555,0.062341508879606475,0.15162402893845972,0.1681217272596537,0.16080541862442382,0.17523169340361985,0.14673959282134946,0.15322111200957497,0.1768567191654562,0.16832642665377925,0.17282119603783486,0.1460612360298902,0.1301239541603582,0.18009299843854876,0.15489902087616975,0.18034559663675323,0.2178288664326297,0.1789061744942725,0.16766683392112228,0.16929576640301497,0.15991503938651386,0.08045131729000599,0.19016693930999937,0.14360834596416938,0.16587040540242953
0.17429005131317457,0.15097073573874092,0.1922114329950057,0.23675927756120466,0.1600781128972688,0.13248902966130846,0.2296810340368927,0.17017847820757218,0.13193154966890933,0.15701671021180563,0.15996466679031324,0.07408160242274915,0.17438694184735057,0.1554387817411325,0.16982963913642246,0.13780888330983992,0.07130913594583181,0.14170974863625757,0.23107276180698122,0.16679877609391927,0.15616044204681762,0.1510103704843393,0.16540817348633066,0.1548941273989323,0.16335464864212118
0.0003137825370403225,0.0003132498068510169,0.0003151951743667501,0.0003218877873596262,0.00031302214481240587,0.0003133471106269342,0.00032016389981882475,0.00031551637367295614,0.0003135694475333414,0.00031986425532587334,0.0003107324474319456,0.0003122470480340709,0.0003198086012890067,0.00031171052450941266,0.00031799701125094965,0.0003181452149437121,0.0003176249314965653,0.00031564123759081456,0.0003122857381791703,0.0003128899748583448,0.0003099192639950277,0.00031610741494727347,0.00031382279399683394,0.00031505179982246916,0.0003165976611151273
0.0003138489506545519,0.0003134391920671385,0.00031004425244011887,0.0003113225520327675,0.0003188012555754597,0.0003045361087453082,0.0003115060870532402,0.00031898571982920756,0.0003069832179687409,0.000321619776515353,0.0003096940430271267,0.000311731697736903,0.00031208403438518547,0.0003067587620423096,0.00031729665957652687,0.00031457308317790343,0.00030296966817204644,0.00031132401465689265,0.0003132502391149318,0.00031694038350047225,0.000313409805037548,0.0003198294801319787,0.00031247822742054993,0.0003151091469967178,0.0003148104833511081
0.00031837757825727784,0.0003166234377116725,0.00031447606405053045,0.00030979885739166636,0.00030594904854506187,0.0003143216874643402,0.00030890034624123656,0.00031875933421645996,0.00031635663362597846,0.0003114174140131132,0.0003152917619430872,0.0003136671247053645,0.00031270226844943455,0.0003175056702415062,0.0003194238393222756,0.00031387697142203167,0.0003165364621884503,0.00030461521197849785,0.0003133485708031985,0.0003158879232843605,0.000303297350916666,0.00031950964833845014,0.00032028222969238303,0.00031492864106379327,0.00031394047898966197
0.00031705824066986983,0.0003143813895176068,0.0003167713016855107,0.00031375766951605085,0.0003182969664923051,0.00031641103398777744,0.00031771674705021266,0.00031164961788052365,0.0003103633547799055,0.0003142588657163784,0.00031831945895940196,0.00032131041243069365,0.0003170175701973428,0.0003184263868189358,0.0003051698160596983,0.0003135921256817376,0.00032105391387347577,0.00032087542695309254,0.0003166564012938769,0.00031689398670748953,0.00031721439622715966,0.0003187474346571464,0.0003165741616937293,0.0003077179096181556,0.00030768748601331066
4.976329023236967,4.944496549204626,4.994431744843106,4.983858088974932,4.99725896184168,2.391949324322316,4.961379473979036,4.972279126173865,4.996294445143259,4.993902068258307,3.984828681400473,4.983728697044108,2.445176944124241,4.999333115232202,4.983828709480202,3.9642960967739627,4.985194166323456,4.99488310721348,3.995925200711994,4.950475328842937,5.001020593546096,4.9493389109514965,3.9709148157681105,4.971085096764747,4.986709651360859
4.991173951681067,4.991750200628822,4.971987931629414,4.994977397370575,4.978604772420976,4.9493276930170005,4.981565416920857,4.99708775602584,4.9658077443771305,4.949888426218828,4.978321520863799,4.986009506222488,4.965794692239579,3.988982911151902,3.9763717579609414,4.992770823013513,4.987916084657219,4.979718520692834,3.981933689933031,3.994936606001205,4.975247661604724,3.9825626618901926,3.994898053101948,3.986727492766086,4.964681846497232
